Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-08-10,13.34.11.90,User : Remote GSM connected,,1.8,7.7,4.8,40.4,261.0,188105.3,56409.8,45814.4,284691.4,0.0,0.0,370876.6,16822.7,76209.1,212421.7,43.5,0.1832865168539326,Inspecting,0.9,8.1,4.5,39.3,363.0,188104.9,56409.8,45814.3,284691.3,0.0,0.0,370876.2,16822.7,76209.0,212421.3,0.9,12.9,16.6,8.1,9.0,9.3,4.5,15.2,18.0,39.3,39.0,38.6,363.0,1004.0,1130.0,188104.9,188103.9,188102.3,56409.8,56409.8,56409.8,45814.3,45814.1,45813.6,284691.3,284691.1,284690.9,0.0,0.0,0.0,0.0,0.0,0.0,370876.2,370875.3,370873.9,16822.7,16822.7,16822.7,76209.0,76209.0,76209.0,212421.3,212420.2,212418.4
2022-08-13,11.45.23.28,User : Remote GSM connected,,2.8,8.4,4.4,36.3,284.0,188220.0,56424.0,45863.4,284779.6,0.0,0.0,371016.3,16838.8,76221.4,212581.8,47.33333333333333,0.199438202247191,Inspecting,4.1,8.4,5.2,36.5,320.0,188219.9,56424.0,45863.4,284779.5,0.0,0.0,371016.1,16838.8,76221.4,212581.6,4.1,3.3,9.7,8.4,8.4,9.3,5.2,4.6,10.8,36.5,36.3,36.1,320.0,322.0,541.0,188219.9,188219.8,188218.9,56424.0,56424.0,56424.0,45863.4,45863.4,45863.4,284779.5,284779.3,284778.7,0.0,0.0,0.0,0.0,0.0,0.0,371016.1,371015.7,371014.3,16838.8,16838.8,16838.8,76221.4,76221.4,76221.4,212581.6,212581.5,212580.4
2022-08-13,15.56.17.01,User : Remote GSM connected,,1.9,6.4,3.0,40.2,362.0,188242.5,56424.0,45865.5,284799.8,0.0,0.0,371056.9,16839.2,76221.8,212609.3,60.33333333333333,0.2542134831460674,Inspecting,2.0,6.1,3.9,41.8,403.0,188242.4,56424.0,45865.5,284799.6,0.0,0.0,371056.6,16839.2,76221.8,212609.2,2.0,0.2,8.3,6.1,5.9,6.9,3.9,1.9,8.5,41.8,42.4,42.6,403.0,414.0,735.0,188242.4,188242.3,188241.6,56424.0,56424.0,56424.0,45865.5,45865.5,45865.4,284799.6,284799.6,284799.2,0.0,0.0,0.0,0.0,0.0,0.0,371056.6,371056.6,371055.5,16839.2,16839.2,16839.2,76221.8,76221.8,76221.8,212609.2,212609.1,212608.1
