Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-09-25,09.25.21.54,Status : Source A Warming Up,SrcA Startup,0.6,0.6,4.6,32.1,423.0,189824.0,56624.5,46185.7,286533.2,0.0,0.0,373851.1,17193.8,76517.7,214970.3,70.5,0.3216730038022813,Monitoring,0.5,0.5,4.6,32.3,420.0,189824.0,56624.5,46185.7,286533.2,0.0,0.0,373851.1,17193.8,76517.6,214970.2,0.5,3.1,0.6,0.5,1.8,0.6,4.6,8.0,5.0,32.3,32.2,32.1,420.0,420.0,406.0,189824.0,189824.0,189823.8,56624.5,56624.5,56624.5,46185.7,46185.7,46185.6,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373851.1,373851.1,373850.9,17193.8,17193.8,17193.8,76517.6,76517.6,76517.4,214970.2,214970.2,214969.7
2022-09-25,09.29.55.04,Status : Source A Warming Up,SrcA Startup,0.6,0.5,4.5,32.3,441.0,189824.3,56624.5,46185.8,286533.2,0.0,0.0,373851.2,17193.8,76517.9,214970.8,73.5,0.335361216730038,Monitoring,4.1,2.1,8.5,32.0,437.0,189824.3,56624.5,46185.8,286533.2,0.0,0.0,373851.2,17193.8,76517.8,214970.8,4.1,0.6,0.5,2.1,0.6,0.5,8.5,4.6,4.6,32.0,32.1,32.3,437.0,423.0,420.0,189824.3,189824.0,189824.0,56624.5,56624.5,56624.5,46185.8,46185.7,46185.7,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373851.2,373851.1,373851.1,17193.8,17193.8,17193.8,76517.8,76517.7,76517.6,214970.8,214970.3,214970.2
2022-09-25,09.38.23.33,Status : Source A Warming Up,SrcA Startup,0.6,0.5,3.0,32.7,472.0,189824.8,56624.5,46186.1,286533.2,0.0,0.0,373851.3,17193.8,76518.2,214971.8,78.66666666666666,0.35893536121673,Monitoring,3.3,1.0,5.7,32.5,470.0,189824.8,56624.5,46186.1,286533.2,0.0,0.0,373851.3,17193.8,76518.2,214971.8,3.3,5.0,0.6,1.0,1.0,0.5,5.7,8.6,4.5,32.5,32.5,32.3,470.0,458.0,441.0,189824.8,189824.6,189824.3,56624.5,56624.5,56624.5,46186.1,46186.0,46185.8,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373851.3,373851.3,373851.2,17193.8,17193.8,17193.8,76518.2,76518.1,76517.9,214971.8,214971.5,214970.8
2022-09-25,09.39.06.92,Status : Source A Warming Up,SrcA Startup,0.5,0.5,3.9,32.5,478.0,189824.8,56624.5,46186.1,286533.2,0.0,0.0,373851.3,17193.8,76518.2,214971.9,79.66666666666666,0.3634980988593155,Monitoring,0.6,0.5,3.0,32.7,472.0,189824.8,56624.5,46186.1,286533.2,0.0,0.0,373851.3,17193.8,76518.2,214971.8,0.6,3.3,5.0,0.5,1.0,1.0,3.0,5.7,8.6,32.7,32.5,32.5,472.0,470.0,458.0,189824.8,189824.8,189824.6,56624.5,56624.5,56624.5,46186.1,46186.1,46186.0,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373851.3,373851.3,373851.3,17193.8,17193.8,17193.8,76518.2,76518.2,76518.1,214971.8,214971.8,214971.5
2022-09-25,09.39.45.73,Status : Source A Warming Up,SrcA Startup,0.5,0.5,2.5,32.5,479.0,189824.8,56624.5,46186.1,286533.2,0.0,0.0,373851.3,17193.8,76518.3,214971.9,79.83333333333333,0.3642585551330798,Monitoring,0.5,0.5,3.9,32.5,478.0,189824.8,56624.5,46186.1,286533.2,0.0,0.0,373851.3,17193.8,76518.2,214971.9,0.5,0.6,3.3,0.5,0.5,1.0,3.9,3.0,5.7,32.5,32.7,32.5,478.0,472.0,470.0,189824.8,189824.8,189824.8,56624.5,56624.5,56624.5,46186.1,46186.1,46186.1,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373851.3,373851.3,373851.3,17193.8,17193.8,17193.8,76518.2,76518.2,76518.2,214971.9,214971.8,214971.8
2022-09-25,09.43.07.23,Status : Source A Warming Up,SrcA Startup,0.6,0.6,3.6,32.8,487.0,189824.9,56624.5,46186.2,286533.2,0.0,0.0,373851.4,17193.8,76518.4,214972.2,81.16666666666666,0.3703422053231939,Monitoring,1.6,0.9,2.8,32.5,485.0,189824.9,56624.5,46186.2,286533.2,0.0,0.0,373851.4,17193.8,76518.3,214972.1,1.6,0.6,0.5,0.9,0.6,0.5,2.8,2.7,2.5,32.5,32.4,32.5,485.0,479.0,479.0,189824.9,189824.8,189824.8,56624.5,56624.5,56624.5,46186.2,46186.1,46186.1,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373851.4,373851.3,373851.3,17193.8,17193.8,17193.8,76518.3,76518.3,76518.3,214972.1,214971.9,214971.9
2022-09-25,09.59.13.09,Status : Source A Warming Up,SrcA Startup,0.5,0.5,2.5,33.5,542.0,189826.2,56624.5,46187.3,286533.2,0.0,0.0,373851.7,17193.8,76518.8,214974.2,90.33333333333331,0.4121673003802281,Monitoring,7.5,1.1,9.8,33.4,544.0,189826.2,56624.5,46187.3,286533.2,0.0,0.0,373851.7,17193.8,76518.8,214974.2,7.5,6.8,5.5,1.1,1.8,0.9,9.8,9.8,8.5,33.4,33.2,32.8,544.0,533.0,492.0,189826.2,189825.9,189825.0,56624.5,56624.5,56624.5,46187.3,46187.0,46186.4,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373851.7,373851.6,373851.4,17193.8,17193.8,17193.8,76518.8,76518.7,76518.4,214974.2,214973.7,214972.4
2022-09-25,09.59.54.70,Status : Source A Warming Up,SrcA Startup,0.5,0.5,2.9,33.6,541.0,189826.2,56624.5,46187.3,286533.2,0.0,0.0,373851.7,17193.8,76518.8,214974.3,90.16666666666666,0.4114068441064638,Monitoring,0.5,0.5,2.5,33.5,542.0,189826.2,56624.5,46187.3,286533.2,0.0,0.0,373851.7,17193.8,76518.8,214974.2,0.5,7.5,6.8,0.5,1.1,1.8,2.5,9.8,9.8,33.5,33.4,33.2,542.0,544.0,533.0,189826.2,189826.2,189825.9,56624.5,56624.5,56624.5,46187.3,46187.3,46187.0,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373851.7,373851.7,373851.6,17193.8,17193.8,17193.8,76518.8,76518.8,76518.7,214974.2,214974.2,214973.7
2022-09-25,10.11.39.38,Status : Source A Warming Up,SrcA Startup,0.5,0.5,2.4,33.1,583.0,189827.2,56624.5,46188.1,286533.2,0.0,0.0,373851.9,17193.8,76519.1,214975.6,97.16666666666666,0.4433460076045627,Monitoring,7.6,1.0,9.1,33.1,581.0,189827.2,56624.5,46188.1,286533.2,0.0,0.0,373851.8,17193.8,76519.0,214975.6,7.6,7.7,0.6,1.0,1.2,0.6,9.1,9.9,2.7,33.1,33.4,33.7,581.0,565.0,547.0,189827.2,189826.6,189826.2,56624.5,56624.5,56624.5,46188.1,46187.6,46187.3,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373851.8,373851.7,373851.7,17193.8,17193.8,17193.8,76519.0,76518.9,76518.8,214975.6,214974.8,214974.3
2022-09-25,10.15.54.95,Status : Source A Warming Up,SrcA Startup,0.5,0.5,2.4,33.3,605.0,189827.6,56624.5,46188.4,286533.2,0.0,0.0,373851.9,17193.8,76519.1,214976.2,100.83333333333331,0.4600760456273764,Monitoring,7.2,1.0,9.3,33.5,604.0,189827.6,56624.5,46188.4,286533.2,0.0,0.0,373851.9,17193.8,76519.1,214976.1,7.2,8.5,0.5,1.0,0.9,0.5,9.3,10.5,2.4,33.5,33.6,33.1,604.0,603.0,583.0,189827.6,189827.5,189827.2,56624.5,56624.5,56624.5,46188.4,46188.3,46188.1,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373851.9,373851.9,373851.9,17193.8,17193.8,17193.8,76519.1,76519.1,76519.1,214976.1,214976.1,214975.6
2022-09-25,10.16.33.68,Status : Source A Warming Up,SrcA Startup,0.5,0.5,2.3,33.2,599.0,189827.6,56624.5,46188.4,286533.2,0.0,0.0,373851.9,17193.8,76519.1,214976.2,99.83333333333331,0.4555133079847909,Monitoring,0.5,0.5,2.4,33.3,605.0,189827.6,56624.5,46188.4,286533.2,0.0,0.0,373851.9,17193.8,76519.1,214976.2,0.5,7.2,8.5,0.5,1.0,0.9,2.4,9.3,10.5,33.3,33.5,33.6,605.0,604.0,603.0,189827.6,189827.6,189827.5,56624.5,56624.5,56624.5,46188.4,46188.4,46188.3,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373851.9,373851.9,373851.9,17193.8,17193.8,17193.8,76519.1,76519.1,76519.1,214976.2,214976.1,214976.1
2022-09-25,10.21.45.12,Status : Source A Warming Up,SrcA Startup,0.7,0.7,2.4,34.6,629.0,189828.1,56624.5,46188.8,286533.2,0.0,0.0,373852.0,17193.8,76519.2,214976.8,104.83333333333331,0.4783269961977186,Monitoring,9.4,1.2,11.7,33.9,626.0,189828.0,56624.5,46188.8,286533.2,0.0,0.0,373852.0,17193.8,76519.2,214976.8,9.4,0.6,0.5,1.2,0.6,0.5,11.7,2.1,2.3,33.9,33.4,33.2,626.0,601.0,599.0,189828.0,189827.6,189827.6,56624.5,56624.5,56624.5,46188.8,46188.4,46188.4,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373852.0,373851.9,373851.9,17193.8,17193.8,17193.8,76519.2,76519.1,76519.1,214976.8,214976.2,214976.2
2022-09-25,10.27.19.20,Status : Source A Warming Up,SrcA Startup,0.7,0.7,2.5,35.0,640.0,189828.5,56624.5,46189.1,286533.2,0.0,0.0,373852.1,17193.8,76519.3,214977.4,106.66666666666666,0.4866920152091255,Monitoring,7.9,1.4,11.3,34.9,632.0,189828.5,56624.5,46189.1,286533.2,0.0,0.0,373852.1,17193.8,76519.3,214977.4,7.9,8.7,0.7,1.4,1.2,0.7,11.3,10.4,2.4,34.9,34.4,34.6,632.0,634.0,629.0,189828.5,189828.4,189828.1,56624.5,56624.5,56624.5,46189.1,46189.1,46188.8,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373852.1,373852.1,373852.0,17193.8,17193.8,17193.8,76519.3,76519.2,76519.2,214977.4,214977.2,214976.8
2022-09-25,10.33.26.20,Status : Source A Warming Up,SrcA Startup,0.6,0.7,2.4,34.8,661.0,189829.1,56624.5,46189.6,286533.2,0.0,0.0,373852.2,17193.8,76519.3,214978.2,110.16666666666666,0.5026615969581749,Monitoring,6.5,1.4,11.8,35.0,655.0,189829.1,56624.5,46189.6,286533.2,0.0,0.0,373852.2,17193.8,76519.3,214978.1,6.5,0.7,7.9,1.4,0.7,1.4,11.8,2.5,11.3,35.0,35.0,34.9,655.0,640.0,632.0,189829.1,189828.5,189828.5,56624.5,56624.5,56624.5,46189.6,46189.1,46189.1,286533.2,286533.2,286533.2,0.0,0.0,0.0,0.0,0.0,0.0,373852.2,373852.1,373852.1,17193.8,17193.8,17193.8,76519.3,76519.3,76519.3,214978.1,214977.4,214977.4
2022-09-25,13.33.46.28,Status : Source A Warming Up,SrcA Startup,0.5,0.5,1.7,36.6,412.0,189850.6,56624.5,46208.4,286533.3,0.0,0.0,373855.0,17193.8,76519.9,215002.8,68.66666666666666,0.3133079847908745,Monitoring,7.2,0.8,10.7,36.6,896.0,189850.6,56624.5,46208.4,286533.3,0.0,0.0,373855.0,17193.8,76519.9,215002.8,7.2,5.6,6.1,0.8,0.8,0.9,10.7,7.2,8.0,36.6,37.7,37.8,896.0,442.0,976.0,189850.6,189849.7,189848.7,56624.5,56624.5,56624.5,46208.4,46207.6,46206.8,286533.3,286533.3,286533.3,0.0,0.0,0.0,0.0,0.0,0.0,373855.0,373854.9,373854.8,17193.8,17193.8,17193.8,76519.9,76519.9,76519.9,215002.8,215001.8,215000.7
2022-09-25,14.13.37.90,Status : Source A Warming Up,SrcA Startup,0.6,0.6,1.7,37.4,968.0,189854.9,56624.5,46211.4,286533.3,0.0,0.0,373856.4,17193.8,76519.9,215007.8,161.33333333333331,0.7361216730038023,Running,15.2,6.1,16.2,37.0,945.0,189854.9,56624.5,46211.4,286533.3,0.0,0.0,373856.4,17193.8,76519.9,215007.8,15.2,2.8,6.3,6.1,1.6,3.4,16.2,4.1,7.6,37.0,36.7,38.2,945.0,269.0,1038.0,189854.9,189854.1,189853.5,56624.5,56624.5,56624.5,46211.4,46210.9,46210.6,286533.3,286533.3,286533.3,0.0,0.0,0.0,0.0,0.0,0.0,373856.4,373856.0,373855.7,17193.8,17193.8,17193.8,76519.9,76519.9,76519.9,215007.8,215006.9,215006.1
2022-09-25,15.36.22.29,Status : Source A Warming Up,SrcA Startup,0.6,0.6,1.7,38.5,648.0,189863.1,56624.5,46218.1,286533.3,0.0,0.0,373857.8,17193.8,76519.9,215017.3,108.0,0.4927756653992395,Monitoring,6.7,1.0,8.0,38.7,621.0,189863.1,56624.5,46218.1,286533.3,0.0,0.0,373857.8,17193.8,76519.9,215017.3,6.7,4.4,11.9,1.0,0.9,1.3,8.0,6.7,12.7,38.7,38.0,37.0,621.0,705.0,722.0,189863.1,189862.1,189860.8,56624.5,56624.5,56624.5,46218.1,46217.3,46216.2,286533.3,286533.3,286533.3,0.0,0.0,0.0,0.0,0.0,0.0,373857.8,373857.7,373857.5,17193.8,17193.8,17193.8,76519.9,76519.9,76519.9,215017.3,215016.2,215014.8
2022-09-25,17.32.55.15,Status : Source A Warming Up,SrcA Startup,0.6,0.6,1.7,35.4,250.0,189865.5,56624.6,46218.8,286533.7,0.0,0.0,373859.7,17193.8,76519.9,215022.0,41.66666666666666,0.1901140684410646,Inspecting,2.2,1.6,3.4,35.3,252.0,189865.5,56624.6,46218.8,286533.7,0.0,0.0,373859.7,17193.8,76519.9,215022.0,2.2,2.3,0.4,1.6,1.5,0.4,3.4,3.5,1.7,35.3,35.0,34.8,252.0,254.0,144.0,189865.5,189865.3,189865.2,56624.6,56624.6,56624.6,46218.8,46218.8,46218.8,286533.7,286533.7,286533.7,0.0,0.0,0.0,0.0,0.0,0.0,373859.7,373859.6,373859.5,17193.8,17193.8,17193.8,76519.9,76519.9,76519.9,215022.0,215021.8,215021.4
2022-09-26,11.09.14.92,Status : Source A Warming Up,SrcA Startup,6.7,6.7,7.5,35.7,643.0,189873.0,56629.2,46219.7,286554.7,0.0,0.0,373882.9,17199.7,76523.9,215038.3,107.16666666666666,0.4889733840304182,Monitoring,4.0,6.4,6.3,35.3,669.0,189872.9,56629.2,46219.7,286554.7,0.0,0.0,373882.8,17199.7,76523.9,215038.2,4.0,8.7,4.4,6.4,7.7,5.0,6.3,10.0,5.7,35.3,35.4,35.1,669.0,577.0,428.0,189872.9,189872.3,189871.3,56629.2,56629.2,56629.2,46219.7,46219.6,46219.5,286554.7,286554.7,286554.6,0.0,0.0,0.0,0.0,0.0,0.0,373882.8,373882.2,373881.3,17199.7,17199.7,17199.7,76523.9,76523.9,76523.9,215038.2,215037.6,215036.3
2022-09-26,17.50.43.67,Status : Source A Warming Up,SrcA Startup,0.0,0.0,1.5,35.9,141.0,189912.7,56629.2,46224.2,286567.9,0.0,0.0,373931.2,17199.8,76524.2,215085.5,23.5,0.1072243346007604,Inspecting,0.0,0.0,0.7,36.0,137.0,189912.7,56629.2,46224.2,286567.9,0.0,0.0,373931.2,17199.8,76524.2,215085.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,36.0,36.3,0.0,137.0,139.0,0.0,189912.7,189912.7,189912.7,56629.2,56629.2,56629.2,46224.2,46224.2,46224.2,286567.9,286567.9,286567.9,0.0,0.0,0.0,0.0,0.0,0.0,373931.2,373931.2,373931.2,17199.8,17199.8,17199.8,76524.2,76524.2,76524.2,215085.5,215085.5,215085.5
2022-09-27,00.46.57.06,Status : Source A Warming Up,SrcA Startup,1.8,1.9,0.0,30.3,24.0,189912.7,56631.2,46224.2,286575.8,0.0,0.0,373937.1,17202.9,76524.2,215085.9,4.0,0.0182509505703422,Inspecting,-0.3,0.6,0.0,30.3,24.0,189912.7,56631.2,46224.2,286575.8,0.0,0.0,373937.1,17202.8,76524.2,215085.9,-0.3,-0.2,-0.6,0.6,1.4,0.8,0.0,0.0,0.0,30.3,30.3,30.3,24.0,24.0,24.0,189912.7,189912.7,189912.7,56631.2,56631.2,56631.2,46224.2,46224.2,46224.2,286575.8,286575.7,286575.5,0.0,0.0,0.0,0.0,0.0,0.0,373937.1,373937.0,373936.8,17202.8,17202.8,17202.7,76524.2,76524.2,76524.2,215085.9,215085.9,215085.9
2022-09-27,01.11.59.13,Status : Source A Warming Up,SrcA Startup,1.2,1.2,0.0,30.2,24.0,189912.7,56631.4,46224.2,286576.3,0.0,0.0,373937.5,17203.1,76524.2,215085.9,4.0,0.0182509505703422,Inspecting,1.2,1.2,0.0,30.2,24.0,189912.7,56631.4,46224.2,286576.3,0.0,0.0,373937.5,17203.1,76524.2,215085.9,1.2,-0.4,0.1,1.2,0.7,1.5,0.0,0.0,0.0,30.2,30.2,30.2,24.0,24.0,24.0,189912.7,189912.7,189912.7,56631.4,56631.4,56631.3,46224.2,46224.2,46224.2,286576.3,286576.3,286576.1,0.0,0.0,0.0,0.0,0.0,0.0,373937.5,373937.5,373937.3,17203.1,17203.1,17203.0,76524.2,76524.2,76524.2,215085.9,215085.9,215085.9
2022-09-27,03.21.05.49,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,29.5,24.0,189912.8,56632.0,46224.2,286579.1,0.0,0.0,373939.7,17204.2,76524.2,215085.9,4.0,0.0182509505703422,Inspecting,-0.3,1.1,0.0,29.4,24.0,189912.8,56632.0,46224.2,286579.1,0.0,0.0,373939.7,17204.2,76524.2,215085.9,-0.3,-0.3,-0.3,1.1,1.0,0.8,0.0,0.0,0.0,29.4,29.5,29.4,24.0,24.0,24.0,189912.8,189912.8,189912.8,56632.0,56632.0,56631.9,46224.2,46224.2,46224.2,286579.1,286578.9,286578.7,0.0,0.0,0.0,0.0,0.0,0.0,373939.7,373939.5,373939.4,17204.2,17204.1,17204.1,76524.2,76524.2,76524.2,215085.9,215085.9,215085.9
2022-09-27,04.40.39.05,Status : Source A Warming Up,SrcA Startup,2.0,2.0,0.0,29.2,24.0,189912.8,56632.4,46224.2,286581.4,0.0,0.0,373941.6,17205.0,76524.2,215085.9,4.0,0.0182509505703422,Inspecting,-0.3,2.6,0.0,29.2,24.0,189912.8,56632.4,46224.2,286581.4,0.0,0.0,373941.6,17204.9,76524.2,215085.9,-0.3,-0.3,-0.3,2.6,1.5,1.3,0.0,0.0,0.0,29.2,29.3,29.3,24.0,24.0,24.0,189912.8,189912.8,189912.8,56632.4,56632.4,56632.3,46224.2,46224.2,46224.2,286581.4,286581.2,286580.9,0.0,0.0,0.0,0.0,0.0,0.0,373941.6,373941.4,373941.2,17204.9,17204.9,17204.8,76524.2,76524.2,76524.2,215085.9,215085.9,215085.9
2022-09-27,04.43.34.74,Status : Source A Warming Up,SrcA Startup,1.3,1.3,0.0,29.3,25.0,189912.9,56632.4,46224.2,286581.4,0.0,0.0,373941.7,17205.0,76524.2,215085.9,4.166666666666666,0.0190114068441064,Inspecting,1.3,1.3,0.0,29.3,24.0,189912.9,56632.4,46224.2,286581.4,0.0,0.0,373941.7,17205.0,76524.2,215085.9,1.3,-0.3,2.0,1.3,1.5,2.0,0.0,0.0,0.0,29.3,29.2,29.2,24.0,24.0,24.0,189912.9,189912.9,189912.8,56632.4,56632.4,56632.4,46224.2,46224.2,46224.2,286581.4,286581.4,286581.4,0.0,0.0,0.0,0.0,0.0,0.0,373941.7,373941.7,373941.6,17205.0,17205.0,17205.0,76524.2,76524.2,76524.2,215085.9,215085.9,215085.9
2022-09-27,04.51.06.84,Status : Source A Warming Up,SrcA Startup,1.5,1.5,0.0,29.1,24.0,189912.9,56632.4,46224.2,286581.6,0.0,0.0,373941.9,17205.1,76524.2,215085.9,4.0,0.0182509505703422,Inspecting,-0.3,1.9,0.0,29.1,24.0,189912.9,56632.4,46224.2,286581.6,0.0,0.0,373941.9,17205.1,76524.2,215085.9,-0.3,1.3,1.3,1.9,1.3,1.3,0.0,0.0,0.0,29.1,29.3,29.3,24.0,25.0,24.0,189912.9,189912.9,189912.9,56632.4,56632.4,56632.4,46224.2,46224.2,46224.2,286581.6,286581.4,286581.4,0.0,0.0,0.0,0.0,0.0,0.0,373941.9,373941.7,373941.7,17205.1,17205.0,17205.0,76524.2,76524.2,76524.2,215085.9,215085.9,215085.9
2022-09-27,05.02.15.42,Status : Source A Warming Up,SrcA Startup,1.2,1.2,0.0,29.1,25.0,189912.9,56632.5,46224.2,286581.9,0.0,0.0,373942.2,17205.3,76524.2,215085.9,4.166666666666666,0.0190114068441064,Inspecting,-0.2,2.2,0.0,29.1,24.0,189912.9,56632.5,46224.2,286581.9,0.0,0.0,373942.2,17205.3,76524.2,215085.9,-0.2,-0.3,1.5,2.2,1.3,1.5,0.0,0.0,0.0,29.1,29.1,29.1,24.0,24.0,24.0,189912.9,189912.9,189912.9,56632.5,56632.4,56632.4,46224.2,46224.2,46224.2,286581.9,286581.7,286581.6,0.0,0.0,0.0,0.0,0.0,0.0,373942.2,373941.9,373941.9,17205.3,17205.2,17205.1,76524.2,76524.2,76524.2,215085.9,215085.9,215085.9
2022-09-27,05.29.25.73,Status : Source A Warming Up,SrcA Startup,1.4,1.4,0.0,29.1,24.0,189913.0,56632.6,46224.2,286582.6,0.0,0.0,373942.8,17205.6,76524.2,215085.9,4.0,0.0182509505703422,Inspecting,-0.3,2.3,0.0,29.0,25.0,189913.0,56632.6,46224.2,286582.6,0.0,0.0,373942.8,17205.5,76524.2,215085.9,-0.3,-0.3,-0.7,2.3,0.9,1.4,0.0,0.0,0.0,29.0,29.1,29.1,25.0,24.0,24.0,189913.0,189913.0,189913.0,56632.6,56632.6,56632.5,46224.2,46224.2,46224.2,286582.6,286582.5,286582.2,0.0,0.0,0.0,0.0,0.0,0.0,373942.8,373942.6,373942.4,17205.5,17205.5,17205.4,76524.2,76524.2,76524.2,215085.9,215085.9,215085.9
2022-09-27,05.51.40.53,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,28.9,24.0,189913.0,56632.7,46224.2,286583.1,0.0,0.0,373943.2,17205.8,76524.2,215085.9,4.0,0.0182509505703422,Inspecting,-0.4,1.0,0.0,28.8,24.0,189913.0,56632.7,46224.2,286583.1,0.0,0.0,373943.2,17205.8,76524.2,215085.9,-0.4,-0.5,-0.3,1.0,1.0,0.8,0.0,0.0,0.0,28.8,29.0,28.9,24.0,24.0,24.0,189913.0,189913.0,189913.0,56632.7,56632.7,56632.6,46224.2,46224.2,46224.2,286583.1,286582.9,286582.7,0.0,0.0,0.0,0.0,0.0,0.0,373943.2,373943.0,373942.8,17205.8,17205.7,17205.6,76524.2,76524.2,76524.2,215085.9,215085.9,215085.9
2022-09-27,08.40.29.12,Status : Source A Warming Up,SrcA Startup,3.9,3.9,4.9,32.2,258.0,189913.1,56633.6,46224.2,286588.1,0.0,0.0,373947.5,17206.4,76526.1,215089.0,43.0,0.1961977186311787,Inspecting,-0.3,5.3,4.9,32.2,259.0,189913.0,56633.6,46224.2,286588.1,0.0,0.0,373947.4,17206.4,76526.1,215088.9,-0.3,-0.2,-0.3,5.3,4.1,3.4,4.9,4.5,3.6,32.2,31.9,31.4,259.0,238.0,196.0,189913.0,189913.0,189913.0,56633.6,56633.5,56633.5,46224.2,46224.2,46224.2,286588.1,286587.8,286587.0,0.0,0.0,0.0,0.0,0.0,0.0,373947.4,373947.1,373946.4,17206.4,17206.4,17206.4,76526.1,76525.8,76525.3,215088.9,215088.5,215087.9
2022-09-30,20.57.05.75,Status : Source A Warming Up,SrcA Startup,1.2,1.2,0.0,32.5,24.0,190095.0,56648.4,46244.8,286738.1,0.0,0.0,374243.9,17226.1,76544.2,215340.5,4.0,0.0182509505703422,Inspecting,1.9,1.9,0.0,32.5,24.0,190095.0,56648.4,46244.8,286738.1,0.0,0.0,374243.9,17226.1,76544.2,215340.5,1.9,-0.2,-0.3,1.9,2.4,2.3,0.0,0.0,0.0,32.5,32.4,32.5,24.0,24.0,24.0,190095.0,190095.0,190095.0,56648.4,56648.4,56648.3,46244.8,46244.8,46244.8,286738.1,286738.1,286737.7,0.0,0.0,0.0,0.0,0.0,0.0,374243.9,374243.8,374243.6,17226.1,17226.1,17226.0,76544.2,76544.2,76544.2,215340.5,215340.5,215340.5
