Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-10-09,13.40.59.30,Status : Parallel Mode,Operation Auto Inverter Only,0.8,0.8,7.2,29.3,345.0,190352.1,56692.2,46331.1,286946.0,0.0,0.0,374578.8,17291.2,76591.5,215733.3,57.5,0.3005226480836237,Monitoring,0.8,0.8,7.2,29.3,345.0,190352.1,56692.2,46331.1,286946.0,0.0,0.0,374578.8,17291.2,76591.5,215733.3,0.8,0.9,0.9,0.8,0.9,0.9,7.2,6.7,6.2,29.3,28.8,28.5,345.0,364.0,439.0,190352.1,190352.1,190352.1,56692.2,56692.2,56692.2,46331.1,46331.1,46331.1,286946.0,286946.0,286946.0,0.0,0.0,0.0,0.0,0.0,0.0,374578.8,374578.8,374578.8,17291.2,17291.2,17291.2,76591.5,76591.4,76591.3,215733.3,215733.1,215733.0
2022-10-09,13.56.20.69,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.8,0.9,28.6,81.0,190352.2,56692.3,46331.1,286946.1,0.0,0.0,374579.0,17291.2,76592.0,215734.2,13.5,0.0705574912891986,Inspecting,-0.2,0.7,1.9,29.0,121.0,190352.2,56692.2,46331.1,286946.0,0.0,0.0,374578.9,17291.2,76592.0,215734.0,-0.2,0.6,0.7,0.7,0.6,0.7,1.9,2.3,2.8,29.0,29.1,29.1,121.0,140.0,164.0,190352.2,190352.2,190352.2,56692.2,56692.2,56692.2,46331.1,46331.1,46331.1,286946.0,286946.0,286946.0,0.0,0.0,0.0,0.0,0.0,0.0,374578.9,374578.9,374578.9,17291.2,17291.2,17291.2,76592.0,76592.0,76592.0,215734.0,215734.0,215734.0
2022-10-09,14.55.05.01,Status : Parallel Mode,Operation Auto Inverter Only,0.4,1.7,0.5,28.2,56.0,190353.0,56692.3,46331.1,286946.1,0.0,0.0,374579.8,17292.3,76592.0,215734.7,9.333333333333332,0.048780487804878,Inspecting,1.8,1.8,0.5,28.2,56.0,190353.0,56692.3,46331.1,286946.1,0.0,0.0,374579.8,17292.3,76592.0,215734.7,1.8,0.7,0.7,1.8,0.7,0.6,0.5,0.5,0.5,28.2,28.2,28.2,56.0,57.0,56.0,190353.0,190353.0,190353.0,56692.3,56692.3,56692.3,46331.1,46331.1,46331.1,286946.1,286946.1,286946.1,0.0,0.0,0.0,0.0,0.0,0.0,374579.8,374579.8,374579.8,17292.3,17292.3,17292.3,76592.0,76592.0,76592.0,215734.7,215734.7,215734.7
2022-10-09,15.04.57.39,Status : Parallel Mode,Operation Auto Inverter Only,-0.4,0.9,0.2,28.2,43.0,190353.1,56692.3,46331.1,286946.3,0.0,0.0,374579.9,17292.4,76592.0,215734.8,7.166666666666666,0.0374564459930313,Inspecting,-0.3,0.9,0.3,28.2,45.0,190353.1,56692.3,46331.1,286946.2,0.0,0.0,374579.9,17292.4,76592.0,215734.8,-0.3,0.9,0.8,0.9,0.9,0.9,0.3,0.4,0.5,28.2,28.2,28.2,45.0,50.0,52.0,190353.1,190353.1,190353.0,56692.3,56692.3,56692.3,46331.1,46331.1,46331.1,286946.2,286946.1,286946.1,0.0,0.0,0.0,0.0,0.0,0.0,374579.9,374579.8,374579.8,17292.4,17292.4,17292.4,76592.0,76592.0,76592.0,215734.8,215734.8,215734.8
2022-10-09,15.13.07.28,Status : Parallel Mode,Operation Auto Inverter Only,0.0,1.0,0.3,28.1,48.0,190353.1,56692.3,46331.1,286946.4,0.0,0.0,374580.1,17292.5,76592.0,215734.8,8.0,0.0418118466898954,Inspecting,-0.3,1.0,0.3,28.1,45.0,190353.1,56692.3,46331.1,286946.4,0.0,0.0,374580.0,17292.5,76592.0,215734.8,-0.3,0.8,-0.4,1.0,0.8,0.9,0.3,0.2,0.2,28.1,28.2,28.2,45.0,43.0,43.0,190353.1,190353.1,190353.1,56692.3,56692.3,56692.3,46331.1,46331.1,46331.1,286946.4,286946.3,286946.3,0.0,0.0,0.0,0.0,0.0,0.0,374580.0,374580.0,374579.9,17292.5,17292.4,17292.4,76592.0,76592.0,76592.0,215734.8,215734.8,215734.8
2022-10-09,15.21.13.87,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,1.4,0.7,28.1,63.0,190353.2,56692.3,46331.1,286946.5,0.0,0.0,374580.2,17292.6,76592.0,215734.9,10.5,0.0548780487804878,Inspecting,0.0,1.3,0.7,28.1,63.0,190353.2,56692.3,46331.1,286946.5,0.0,0.0,374580.2,17292.6,76592.0,215734.9,0.0,0.9,0.9,1.3,0.9,0.9,0.7,0.6,0.5,28.1,28.1,28.1,63.0,59.0,58.0,190353.2,190353.2,190353.2,56692.3,56692.3,56692.3,46331.1,46331.1,46331.1,286946.5,286946.4,286946.4,0.0,0.0,0.0,0.0,0.0,0.0,374580.2,374580.1,374580.1,17292.6,17292.6,17292.6,76592.0,76592.0,76592.0,215734.9,215734.9,215734.9
2022-10-09,15.37.40.36,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.6,0.1,28.0,40.0,190353.3,56692.4,46331.1,286946.5,0.0,0.0,374580.4,17292.9,76592.0,215735.0,6.666666666666666,0.0348432055749128,Inspecting,0.7,0.7,0.1,28.1,39.0,190353.3,56692.3,46331.1,286946.5,0.0,0.0,374580.4,17292.9,76592.0,215735.0,0.7,0.7,0.7,0.7,0.7,0.7,0.1,0.0,0.0,28.1,28.1,28.1,39.0,37.0,36.0,190353.3,190353.3,190353.3,56692.3,56692.3,56692.3,46331.1,46331.1,46331.1,286946.5,286946.5,286946.5,0.0,0.0,0.0,0.0,0.0,0.0,374580.4,374580.3,374580.3,17292.9,17292.9,17292.9,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,16.11.06.82,Status : Parallel Mode,Operation Auto Inverter Only,-0.1,0.8,0.0,27.6,26.0,190353.8,56692.4,46331.1,286946.5,0.0,0.0,374580.8,17293.8,76592.0,215735.0,4.333333333333333,0.0226480836236933,Inspecting,-0.3,0.8,0.0,27.6,27.0,190353.8,56692.4,46331.1,286946.5,0.0,0.0,374580.8,17293.8,76592.0,215735.0,-0.3,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,27.6,27.6,27.6,27.0,27.0,27.0,190353.8,190353.7,190353.7,56692.4,56692.4,56692.4,46331.1,46331.1,46331.1,286946.5,286946.5,286946.5,0.0,0.0,0.0,0.0,0.0,0.0,374580.8,374580.8,374580.8,17293.8,17293.8,17293.7,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,16.14.13.92,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.9,0.0,27.6,27.0,190353.8,56692.4,46331.1,286946.6,0.0,0.0,374580.9,17293.9,76592.0,215735.0,4.5,0.0235191637630662,Inspecting,0.9,0.9,0.0,27.6,27.0,190353.8,56692.4,46331.1,286946.5,0.0,0.0,374580.8,17293.9,76592.0,215735.0,0.9,0.8,0.8,0.9,0.8,0.7,0.0,0.0,0.0,27.6,27.6,27.6,27.0,27.0,27.0,190353.8,190353.8,190353.8,56692.4,56692.4,56692.4,46331.1,46331.1,46331.1,286946.5,286946.5,286946.5,0.0,0.0,0.0,0.0,0.0,0.0,374580.8,374580.8,374580.8,17293.9,17293.8,17293.8,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,16.28.53.11,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.8,0.0,27.5,29.0,190353.8,56692.4,46331.1,286946.7,0.0,0.0,374581.0,17294.1,76592.0,215735.0,4.833333333333333,0.0252613240418118,Inspecting,-0.3,0.6,0.0,27.5,27.0,190353.8,56692.4,46331.1,286946.6,0.0,0.0,374580.9,17294.0,76592.0,215735.0,-0.3,0.8,0.8,0.6,0.8,0.8,0.0,0.0,0.0,27.5,27.6,27.6,27.0,28.0,27.0,190353.8,190353.8,190353.8,56692.4,56692.4,56692.4,46331.1,46331.1,46331.1,286946.6,286946.6,286946.6,0.0,0.0,0.0,0.0,0.0,0.0,374580.9,374580.9,374580.9,17294.0,17294.0,17294.0,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,16.39.36.19,Status : Parallel Mode,Operation Auto Inverter Only,0.3,1.8,0.0,27.5,31.0,190353.9,56692.4,46331.1,286946.8,0.0,0.0,374581.2,17294.3,76592.0,215735.0,5.166666666666666,0.0270034843205574,Inspecting,0.7,0.7,0.0,27.5,30.0,190353.9,56692.4,46331.1,286946.7,0.0,0.0,374581.1,17294.3,76592.0,215735.0,0.7,0.6,0.6,0.7,0.7,0.6,0.0,0.0,0.0,27.5,27.5,27.5,30.0,30.0,30.0,190353.9,190353.9,190353.9,56692.4,56692.4,56692.4,46331.1,46331.1,46331.1,286946.7,286946.7,286946.7,0.0,0.0,0.0,0.0,0.0,0.0,374581.1,374581.1,374581.1,17294.3,17294.3,17294.3,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,16.41.27.28,Status : Parallel Mode,Operation Auto Inverter Only,1.2,1.7,0.0,27.6,31.0,190354.0,56692.4,46331.1,286946.8,0.0,0.0,374581.2,17294.4,76592.0,215735.0,5.166666666666666,0.0270034843205574,Inspecting,1.7,1.7,0.0,27.6,31.0,190354.0,56692.4,46331.1,286946.8,0.0,0.0,374581.2,17294.4,76592.0,215735.0,1.7,1.6,1.6,1.7,1.6,1.6,0.0,0.0,0.0,27.6,27.6,27.6,31.0,31.0,31.0,190354.0,190354.0,190354.0,56692.4,56692.4,56692.4,46331.1,46331.1,46331.1,286946.8,286946.8,286946.8,0.0,0.0,0.0,0.0,0.0,0.0,374581.2,374581.2,374581.2,17294.4,17294.4,17294.4,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,16.55.55.77,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.9,0.1,27.5,38.0,190354.0,56692.5,46331.1,286947.0,0.0,0.0,374581.4,17294.6,76592.0,215735.0,6.333333333333333,0.0331010452961672,Inspecting,-0.3,0.7,0.0,27.5,34.0,190354.0,56692.5,46331.1,286946.9,0.0,0.0,374581.4,17294.5,76592.0,215735.0,-0.3,0.8,1.2,0.7,0.8,1.7,0.0,0.0,0.0,27.5,27.5,27.6,34.0,32.0,31.0,190354.0,190354.0,190354.0,56692.5,56692.4,56692.4,46331.1,46331.1,46331.1,286946.9,286946.8,286946.8,0.0,0.0,0.0,0.0,0.0,0.0,374581.4,374581.3,374581.2,17294.5,17294.4,17294.4,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,17.03.25.36,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.1,0.1,27.4,41.0,190354.0,56692.5,46331.1,286947.1,0.0,0.0,374581.5,17294.7,76592.0,215735.0,6.833333333333333,0.0357142857142857,Inspecting,-0.3,0.9,0.1,27.4,40.0,190354.0,56692.5,46331.1,286947.0,0.0,0.0,374581.5,17294.7,76592.0,215735.0,-0.3,1.0,0.9,0.9,1.0,0.9,0.1,0.1,0.1,27.4,27.4,27.4,40.0,40.0,40.0,190354.0,190354.0,190354.0,56692.5,56692.5,56692.5,46331.1,46331.1,46331.1,286947.0,286947.0,286947.0,0.0,0.0,0.0,0.0,0.0,0.0,374581.5,374581.5,374581.5,17294.7,17294.7,17294.6,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,17.21.00.95,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.7,0.3,27.3,48.0,190354.1,56692.6,46331.1,286947.4,0.0,0.0,374581.8,17294.8,76592.0,215735.1,8.0,0.0418118466898954,Inspecting,-0.3,0.8,0.2,27.4,44.0,190354.1,56692.5,46331.1,286947.2,0.0,0.0,374581.6,17294.8,76592.0,215735.0,-0.3,0.8,0.8,0.8,0.8,0.8,0.2,0.1,0.1,27.4,27.5,27.4,44.0,39.0,41.0,190354.1,190354.1,190354.1,56692.5,56692.5,56692.5,46331.1,46331.1,46331.1,286947.2,286947.1,286947.1,0.0,0.0,0.0,0.0,0.0,0.0,374581.6,374581.6,374581.5,17294.8,17294.8,17294.7,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,17.24.59.64,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,0.9,0.3,27.3,48.0,190354.1,56692.6,46331.1,286947.4,0.0,0.0,374581.8,17295.0,76592.0,215735.1,8.0,0.0418118466898954,Inspecting,1.6,1.6,0.3,27.4,48.0,190354.1,56692.6,46331.1,286947.4,0.0,0.0,374581.8,17294.9,76592.0,215735.1,1.6,0.7,0.7,1.6,0.7,0.7,0.3,0.3,0.3,27.4,27.4,27.3,48.0,48.0,50.0,190354.1,190354.1,190354.1,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.4,286947.4,286947.4,0.0,0.0,0.0,0.0,0.0,0.0,374581.8,374581.8,374581.8,17294.9,17294.9,17294.9,76592.0,76592.0,76592.0,215735.1,215735.1,215735.1
2022-10-09,17.27.59.64,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.8,0.4,27.3,56.0,190354.2,56692.6,46331.1,286947.4,0.0,0.0,374581.9,17295.0,76592.0,215735.1,9.333333333333332,0.048780487804878,Inspecting,0.7,0.7,0.3,27.3,50.0,190354.2,56692.6,46331.1,286947.4,0.0,0.0,374581.8,17295.0,76592.0,215735.1,0.7,-0.2,1.6,0.7,0.9,1.6,0.3,0.3,0.3,27.3,27.3,27.4,50.0,48.0,48.0,190354.2,190354.1,190354.1,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.4,286947.4,286947.4,0.0,0.0,0.0,0.0,0.0,0.0,374581.8,374581.8,374581.8,17295.0,17295.0,17294.9,76592.0,76592.0,76592.0,215735.1,215735.1,215735.1
2022-10-09,17.31.17.73,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.8,0.6,27.3,65.0,190354.2,56692.6,46331.1,286947.5,0.0,0.0,374581.9,17295.0,76592.0,215735.1,10.833333333333332,0.0566202090592334,Inspecting,-0.3,1.8,0.6,27.3,65.0,190354.2,56692.6,46331.1,286947.5,0.0,0.0,374581.9,17295.0,76592.0,215735.1,-0.3,0.8,-0.3,1.8,0.8,1.8,0.6,0.5,0.4,27.3,27.3,27.3,65.0,61.0,56.0,190354.2,190354.2,190354.2,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.5,286947.4,286947.4,0.0,0.0,0.0,0.0,0.0,0.0,374581.9,374581.9,374581.9,17295.0,17295.0,17295.0,76592.0,76592.0,76592.0,215735.1,215735.1,215735.1
2022-10-09,17.33.32.93,Status : Parallel Mode,Operation Auto Inverter Only,0.0,2.1,0.6,27.3,67.0,190354.2,56692.6,46331.1,286947.5,0.0,0.0,374582.0,17295.1,76592.0,215735.1,11.166666666666666,0.058362369337979,Inspecting,0.8,0.8,0.6,27.3,66.0,190354.2,56692.6,46331.1,286947.5,0.0,0.0,374581.9,17295.0,76592.0,215735.1,0.8,-0.3,-0.3,0.8,1.8,1.8,0.6,0.6,0.6,27.3,27.3,27.3,66.0,65.0,65.0,190354.2,190354.2,190354.2,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.5,286947.5,286947.5,0.0,0.0,0.0,0.0,0.0,0.0,374581.9,374581.9,374581.9,17295.0,17295.0,17295.0,76592.0,76592.0,76592.0,215735.1,215735.1,215735.1
2022-10-09,17.35.33.83,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.7,0.8,27.4,78.0,190354.2,56692.6,46331.1,286947.5,0.0,0.0,374582.0,17295.1,76592.0,215735.2,13.0,0.0679442508710801,Inspecting,0.9,0.9,0.7,27.3,72.0,190354.2,56692.6,46331.1,286947.5,0.0,0.0,374582.0,17295.1,76592.0,215735.2,0.9,0.0,0.8,0.9,2.1,0.8,0.7,0.6,0.6,27.3,27.3,27.3,72.0,67.0,66.0,190354.2,190354.2,190354.2,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.5,286947.5,286947.5,0.0,0.0,0.0,0.0,0.0,0.0,374582.0,374582.0,374581.9,17295.1,17295.1,17295.0,76592.0,76592.0,76592.0,215735.2,215735.1,215735.1
2022-10-09,17.43.34.11,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.0,0.9,27.3,83.0,190354.3,56692.6,46331.1,286947.6,0.0,0.0,374582.1,17295.1,76592.0,215735.3,13.833333333333332,0.0722996515679442,Inspecting,-0.3,1.0,1.0,27.3,84.0,190354.3,56692.6,46331.1,286947.5,0.0,0.0,374582.1,17295.1,76592.0,215735.3,-0.3,0.8,1.7,1.0,0.8,1.7,1.0,1.0,1.0,27.3,27.3,27.4,84.0,83.0,83.0,190354.3,190354.3,190354.3,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.5,286947.5,286947.5,0.0,0.0,0.0,0.0,0.0,0.0,374582.1,374582.0,374582.0,17295.1,17295.1,17295.1,76592.0,76592.0,76592.0,215735.3,215735.2,215735.2
2022-10-09,17.47.03.61,Status : Parallel Mode,Operation Auto Inverter Only,0.6,1.9,0.7,27.4,70.0,190354.3,56692.6,46331.1,286947.6,0.0,0.0,374582.2,17295.2,76592.0,215735.3,11.666666666666666,0.0609756097560975,Inspecting,1.0,1.0,0.8,27.5,74.0,190354.3,56692.6,46331.1,286947.6,0.0,0.0,374582.2,17295.2,76592.0,215735.3,1.0,1.1,0.9,1.0,1.1,1.1,0.8,0.8,0.8,27.5,27.4,27.4,74.0,77.0,78.0,190354.3,190354.3,190354.3,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.6,286947.6,286947.6,0.0,0.0,0.0,0.0,0.0,0.0,374582.2,374582.2,374582.1,17295.2,17295.2,17295.1,76592.0,76592.0,76592.0,215735.3,215735.3,215735.3
2022-10-09,17.59.27.50,Status : Parallel Mode,Operation Auto Inverter Only,-0.4,1.4,0.3,27.3,49.0,190354.5,56692.6,46331.1,286947.6,0.0,0.0,374582.4,17295.5,76592.0,215735.4,8.166666666666666,0.0426829268292682,Inspecting,2.4,2.4,0.3,27.3,51.0,190354.5,56692.6,46331.1,286947.6,0.0,0.0,374582.4,17295.5,76592.0,215735.4,2.4,1.1,1.1,2.4,1.1,1.1,0.3,0.3,0.4,27.3,27.3,27.3,51.0,53.0,58.0,190354.5,190354.5,190354.5,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.6,286947.6,286947.6,0.0,0.0,0.0,0.0,0.0,0.0,374582.4,374582.4,374582.4,17295.5,17295.4,17295.4,76592.0,76592.0,76592.0,215735.4,215735.4,215735.4
2022-10-09,18.02.35.49,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,1.3,0.2,27.2,46.0,190354.6,56692.6,46331.1,286947.7,0.0,0.0,374582.5,17295.5,76592.0,215735.5,7.666666666666666,0.0400696864111498,Inspecting,-0.2,1.2,0.2,27.3,47.0,190354.6,56692.6,46331.1,286947.6,0.0,0.0,374582.5,17295.5,76592.0,215735.5,-0.2,1.1,-0.4,1.2,1.1,1.4,0.2,0.3,0.3,27.3,27.3,27.3,47.0,48.0,49.0,190354.6,190354.6,190354.5,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.6,286947.6,286947.6,0.0,0.0,0.0,0.0,0.0,0.0,374582.5,374582.5,374582.4,17295.5,17295.5,17295.5,76592.0,76592.0,76592.0,215735.5,215735.5,215735.4
2022-10-09,18.05.39.99,Status : Parallel Mode,Operation Auto Inverter Only,-0.6,0.8,0.2,27.2,44.0,190354.6,56692.6,46331.1,286947.7,0.0,0.0,374582.6,17295.6,76592.0,215735.5,7.333333333333333,0.0383275261324041,Inspecting,1.1,1.1,0.2,27.3,47.0,190354.6,56692.6,46331.1,286947.7,0.0,0.0,374582.5,17295.6,76592.0,215735.5,1.1,-0.2,-0.2,1.1,1.3,1.2,0.2,0.2,0.2,27.3,27.2,27.3,47.0,46.0,47.0,190354.6,190354.6,190354.6,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.7,286947.7,286947.6,0.0,0.0,0.0,0.0,0.0,0.0,374582.5,374582.5,374582.5,17295.6,17295.5,17295.5,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,18.09.30.26,Status : Parallel Mode,Operation Auto Inverter Only,0.0,2.0,0.0,27.2,40.0,190354.6,56692.6,46331.1,286947.7,0.0,0.0,374582.6,17295.7,76592.0,215735.5,6.666666666666666,0.0348432055749128,Inspecting,0.9,1.0,0.1,27.2,43.0,190354.6,56692.6,46331.1,286947.7,0.0,0.0,374582.6,17295.7,76592.0,215735.5,0.9,1.0,1.0,1.0,1.0,1.0,0.1,0.2,0.2,27.2,27.2,27.2,43.0,44.0,46.0,190354.6,190354.6,190354.6,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.7,286947.7,286947.7,0.0,0.0,0.0,0.0,0.0,0.0,374582.6,374582.6,374582.6,17295.7,17295.6,17295.6,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,18.12.14.45,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.8,0.1,27.2,40.0,190354.7,56692.6,46331.1,286947.7,0.0,0.0,374582.7,17295.7,76592.0,215735.5,6.666666666666666,0.0348432055749128,Inspecting,-0.1,0.9,0.0,27.2,38.0,190354.7,56692.6,46331.1,286947.7,0.0,0.0,374582.6,17295.7,76592.0,215735.5,-0.1,0.9,0.0,0.9,0.9,2.0,0.0,0.0,0.0,27.2,27.2,27.2,38.0,38.0,40.0,190354.7,190354.7,190354.6,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.7,286947.7,286947.7,0.0,0.0,0.0,0.0,0.0,0.0,374582.6,374582.6,374582.6,17295.7,17295.7,17295.7,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,18.22.16.44,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,2.0,0.0,27.2,33.0,190354.7,56692.7,46331.1,286947.9,0.0,0.0,374582.8,17295.9,76592.0,215735.5,5.5,0.0287456445993031,Inspecting,-0.3,0.9,0.0,27.2,34.0,190354.7,56692.7,46331.1,286947.8,0.0,0.0,374582.8,17295.9,76592.0,215735.5,-0.3,0.9,0.9,0.9,0.9,0.9,0.0,0.0,0.0,27.2,27.2,27.2,34.0,39.0,39.0,190354.7,190354.7,190354.7,56692.7,56692.6,56692.6,46331.1,46331.1,46331.1,286947.8,286947.7,286947.7,0.0,0.0,0.0,0.0,0.0,0.0,374582.8,374582.7,374582.7,17295.9,17295.8,17295.8,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,18.31.59.32,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.0,0.0,27.1,33.0,190354.8,56692.7,46331.1,286948.0,0.0,0.0,374583.0,17296.0,76592.0,215735.5,5.5,0.0287456445993031,Inspecting,-0.3,1.1,0.0,27.1,33.0,190354.8,56692.7,46331.1,286948.0,0.0,0.0,374583.0,17296.0,76592.0,215735.5,-0.3,0.9,-0.2,1.1,0.9,2.0,0.0,0.0,0.0,27.1,27.2,27.2,33.0,32.0,33.0,190354.8,190354.7,190354.7,56692.7,56692.7,56692.7,46331.1,46331.1,46331.1,286948.0,286947.9,286947.9,0.0,0.0,0.0,0.0,0.0,0.0,374583.0,374582.8,374582.8,17296.0,17295.9,17295.9,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,18.40.20.92,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.2,0.0,27.1,28.0,190354.8,56692.7,46331.1,286948.2,0.0,0.0,374583.2,17296.1,76592.0,215735.5,4.666666666666666,0.024390243902439,Inspecting,1.8,1.8,0.0,27.1,32.0,190354.8,56692.7,46331.1,286948.0,0.0,0.0,374583.0,17296.1,76592.0,215735.5,1.8,-0.3,-0.3,1.8,1.0,1.1,0.0,0.0,0.0,27.1,27.1,27.1,32.0,33.0,33.0,190354.8,190354.8,190354.8,56692.7,56692.7,56692.7,46331.1,46331.1,46331.1,286948.0,286948.0,286948.0,0.0,0.0,0.0,0.0,0.0,0.0,374583.0,374583.0,374583.0,17296.1,17296.0,17296.0,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,19.04.57.08,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.1,0.0,27.1,24.0,190354.9,56692.8,46331.1,286948.7,0.0,0.0,374583.6,17296.5,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.1,0.0,27.1,25.0,190354.9,56692.8,46331.1,286948.6,0.0,0.0,374583.5,17296.4,76592.0,215735.5,-0.3,-0.3,1.1,1.1,1.2,1.1,0.0,0.0,0.0,27.1,27.2,27.2,25.0,24.0,26.0,190354.9,190354.9,190354.8,56692.8,56692.8,56692.7,46331.1,46331.1,46331.1,286948.6,286948.4,286948.2,0.0,0.0,0.0,0.0,0.0,0.0,374583.5,374583.4,374583.2,17296.4,17296.4,17296.3,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,19.21.36.14,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,2.5,0.0,27.1,24.0,190354.9,56692.9,46331.1,286949.0,0.0,0.0,374583.9,17296.8,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,2.5,0.0,27.1,24.0,190354.9,56692.9,46331.1,286949.0,0.0,0.0,374583.9,17296.8,76592.0,215735.5,-0.3,-0.3,1.0,2.5,1.0,1.0,0.0,0.0,0.0,27.1,27.2,27.1,24.0,24.0,25.0,190354.9,190354.9,190354.9,56692.9,56692.9,56692.8,46331.1,46331.1,46331.1,286949.0,286948.7,286948.7,0.0,0.0,0.0,0.0,0.0,0.0,374583.9,374583.7,374583.7,17296.8,17296.7,17296.6,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
