Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-08-21,12.33.23.23,Status : Parallel Mode,Operation Auto Inverter Only,17.4,2.1,18.8,39.4,1172.0,188518.2,56461.5,45975.5,285017.0,0.0,0.0,371402.3,16886.9,76255.8,213020.1,195.3333333333333,0.8230337078651685,Running,1.5,1.5,2.6,39.5,1144.0,188518.0,56461.5,45975.4,285017.0,0.0,0.0,371402.2,16886.9,76255.8,213019.9,1.5,0.0,7.5,1.5,0.0,8.7,2.6,0.1,18.5,39.5,39.6,39.3,1144.0,1201.0,1171.0,188518.0,188518.0,188518.0,56461.5,56461.5,56461.5,45975.4,45975.4,45975.4,285017.0,285017.0,285017.0,0.0,0.0,0.0,0.0,0.0,0.0,371402.2,371402.2,371402.2,16886.9,16886.9,16886.9,76255.8,76255.8,76255.8,213019.9,213019.9,213019.8
2022-08-21,13.44.35.08,Status : Parallel Mode,Operation Auto Inverter Only,-11.1,8.2,19.3,39.6,1121.0,188526.7,56461.5,45980.1,285017.1,0.0,0.0,371406.2,16886.9,76255.9,213029.6,186.8333333333333,0.7872191011235955,Running,6.0,2.6,6.6,39.4,418.0,188526.6,56461.5,45980.0,285017.1,0.0,0.0,371406.2,16886.9,76255.9,213029.5,6.0,1.0,0.8,2.6,0.8,0.8,6.6,2.4,2.0,39.4,40.2,42.9,418.0,333.0,1099.0,188526.6,188525.3,188524.8,56461.5,56461.5,56461.5,45980.0,45979.3,45979.1,285017.1,285017.1,285017.1,0.0,0.0,0.0,0.0,0.0,0.0,371406.2,371405.6,371405.3,16886.9,16886.9,16886.9,76255.9,76255.9,76255.9,213029.5,213028.1,213027.4
2022-08-21,14.46.09.48,Status : Parallel Mode,Operation Auto Source A Only,-10.9,12.2,19.3,37.6,1102.0,188532.4,56461.5,45982.5,285017.3,0.0,0.0,371409.7,16886.9,76255.9,213036.1,183.66666666666663,0.773876404494382,Running,5.0,3.5,6.0,37.3,329.0,188532.2,56461.5,45982.4,285017.3,0.0,0.0,371409.6,16886.9,76255.9,213035.9,5.0,0.1,9.5,3.5,1.1,6.1,6.0,1.4,8.5,37.3,38.8,40.6,329.0,143.0,1151.0,188532.2,188531.9,188531.4,56461.5,56461.5,56461.5,45982.4,45982.3,45982.2,285017.3,285017.1,285017.1,0.0,0.0,0.0,0.0,0.0,0.0,371409.6,371409.3,371408.8,16886.9,16886.9,16886.9,76255.9,76255.9,76255.9,213035.9,213035.5,213034.8
2022-08-22,12.46.18.61,Status : Parallel Mode,Operation Auto Source A Only,7.4,13.7,15.8,37.9,1035.0,188574.9,56465.8,45995.6,285040.1,0.0,0.0,371457.7,16892.5,76260.0,213092.9,172.5,0.7268258426966293,Running,14.8,12.1,16.9,36.8,988.0,188574.1,56465.8,45995.5,285040.1,0.0,0.0,371456.9,16892.5,76259.9,213092.0,14.8,19.7,1.6,12.1,13.4,8.2,16.9,20.2,4.0,36.8,36.3,37.4,988.0,1122.0,719.0,188574.1,188572.9,188571.6,56465.8,56465.8,56465.8,45995.5,45995.4,45995.3,285040.1,285039.6,285039.2,0.0,0.0,0.0,0.0,0.0,0.0,371456.9,371455.4,371453.8,16892.5,16892.4,16892.4,76259.9,76259.9,76259.9,213092.0,213090.6,213089.1
2022-08-22,13.54.50.57,Status : Parallel Mode,Operation Auto Inverter Only,19.5,15.7,21.5,37.0,1195.0,188582.1,56465.8,45995.8,285043.9,0.0,0.0,371468.4,16893.9,76261.3,213101.7,199.16666666666663,0.839185393258427,Running,9.7,11.8,16.3,36.7,1103.0,188581.7,56465.8,45995.7,285043.8,0.0,0.0,371468.1,16893.9,76261.3,213101.3,9.7,2.5,6.4,11.8,8.1,10.4,16.3,6.0,8.0,36.7,38.4,36.0,1103.0,452.0,323.0,188581.7,188580.8,188579.7,56465.8,56465.8,56465.8,45995.7,45995.7,45995.7,285043.8,285043.2,285042.7,0.0,0.0,0.0,0.0,0.0,0.0,371468.1,371466.5,371464.9,16893.9,16893.8,16893.8,76261.3,76261.2,76260.5,213101.3,213100.1,213098.1
2022-08-22,14.11.47.46,Status : Parallel Mode,Operation Auto Inverter Only,14.5,14.4,18.8,37.3,848.0,188584.3,56465.8,45996.0,285044.6,0.0,0.0,371471.1,16894.0,76261.4,213104.4,141.33333333333331,0.5955056179775281,Monitoring,3.8,8.1,6.1,36.4,361.0,188583.0,56465.8,45995.8,285044.2,0.0,0.0,371469.6,16894.0,76261.4,213102.8,3.8,10.2,0.0,8.1,10.3,0.0,6.1,13.7,0.2,36.4,36.9,37.3,361.0,658.0,680.0,188583.0,188582.2,188582.1,56465.8,56465.8,56465.8,45995.8,45995.8,45995.8,285044.2,285043.9,285043.9,0.0,0.0,0.0,0.0,0.0,0.0,371469.6,371468.5,371468.4,16894.0,16894.0,16893.9,76261.4,76261.4,76261.3,213102.8,213101.8,213101.7
2022-08-22,19.35.49.36,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.4,0.0,34.2,24.0,188600.5,56466.3,45999.7,285055.7,0.0,0.0,371494.2,16894.5,76261.8,213126.8,4.0,0.0168539325842696,Inspecting,-0.3,1.5,0.0,34.2,24.0,188600.5,56466.3,45999.7,285055.7,0.0,0.0,371494.2,16894.5,76261.8,213126.8,-0.3,-0.3,-0.3,1.5,1.5,1.7,0.0,0.0,0.0,34.2,34.3,34.5,24.0,24.0,28.0,188600.5,188600.5,188600.5,56466.3,56466.2,56466.2,45999.7,45999.7,45999.7,285055.7,285055.3,285055.0,0.0,0.0,0.0,0.0,0.0,0.0,371494.2,371494.0,371493.7,16894.5,16894.4,16894.3,76261.8,76261.8,76261.8,213126.8,213126.8,213126.8
2022-08-23,14.55.31.63,Status : Parallel Mode,Operation Auto Inverter Only,20.7,12.7,20.4,34.7,1257.0,188635.6,56470.4,46003.1,285087.6,0.0,0.0,371553.7,16903.5,76269.8,213175.7,209.5,0.8827247191011237,Running,4.9,7.4,7.0,34.5,474.0,188635.3,56470.4,46003.1,285087.5,0.0,0.0,371553.3,16903.5,76269.8,213175.2,4.9,4.3,3.1,7.4,7.6,7.2,7.0,5.3,4.5,34.5,34.8,34.8,474.0,416.0,426.0,188635.3,188633.9,188633.1,56470.4,56470.4,56470.4,46003.1,46003.1,46003.0,285087.5,285087.3,285086.7,0.0,0.0,0.0,0.0,0.0,0.0,371553.3,371551.8,371550.4,16903.5,16903.5,16903.5,76269.8,76269.8,76269.8,213175.2,213173.6,213172.5
2022-08-24,00.21.07.09,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.8,0.0,31.4,24.0,188653.3,56472.2,46008.6,285096.1,0.0,0.0,371572.7,16906.2,76270.0,213198.1,4.0,0.0168539325842696,Inspecting,-0.3,0.8,0.0,31.4,24.0,188653.3,56472.2,46008.6,285096.0,0.0,0.0,371572.6,16906.2,76270.0,213198.1,-0.3,-0.3,-0.2,0.8,0.8,0.6,0.0,0.0,0.0,31.4,31.5,31.5,24.0,24.0,24.0,188653.3,188653.3,188653.3,56472.2,56472.1,56472.1,46008.6,46008.6,46008.6,285096.0,285095.8,285095.6,0.0,0.0,0.0,0.0,0.0,0.0,371572.6,371572.5,371572.3,16906.2,16906.1,16906.0,76270.0,76270.0,76270.0,213198.1,213198.1,213198.1
2022-08-25,19.34.23.65,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.7,0.0,33.6,24.0,188744.9,56479.4,46023.9,285149.5,0.0,0.0,371695.1,16917.8,76281.3,213326.4,4.0,0.0168539325842696,Inspecting,-0.3,0.6,0.0,33.6,24.0,188744.9,56479.4,46023.9,285149.5,0.0,0.0,371695.1,16917.8,76281.3,213326.4,-0.3,-0.3,-0.3,0.6,0.5,0.8,0.0,0.0,0.0,33.6,33.6,34.1,24.0,27.0,34.0,188744.9,188744.9,188744.9,56479.4,56479.3,56479.3,46023.9,46023.9,46023.9,285149.5,285149.3,285149.1,0.0,0.0,0.0,0.0,0.0,0.0,371695.1,371695.0,371694.9,16917.8,16917.7,16917.6,76281.3,76281.3,76281.3,213326.4,213326.4,213326.4
2022-08-26,19.38.28.19,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.6,0.0,34.3,24.0,188792.0,56483.8,46028.6,285175.9,0.0,0.0,371759.4,16924.5,76287.1,213392.2,4.0,0.0168539325842696,Inspecting,-0.3,0.7,0.0,34.4,25.0,188792.0,56483.8,46028.6,285175.8,0.0,0.0,371759.3,16924.5,76287.1,213392.2,-0.3,-0.3,-0.3,0.7,0.5,0.5,0.0,0.0,0.0,34.4,34.4,34.6,25.0,26.0,29.0,188792.0,188792.0,188792.0,56483.8,56483.7,56483.7,46028.6,46028.6,46028.6,285175.8,285175.6,285175.5,0.0,0.0,0.0,0.0,0.0,0.0,371759.3,371759.2,371759.1,16924.5,16924.4,16924.3,76287.1,76287.1,76287.1,213392.2,213392.2,213392.2
2022-08-28,19.29.45.42,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.7,0.0,34.9,25.0,188881.3,56492.9,46050.8,285224.4,0.0,0.0,371866.0,16936.3,76296.7,213516.2,4.166666666666666,0.0175561797752808,Inspecting,-0.4,0.8,0.0,34.8,25.0,188881.3,56492.9,46050.8,285224.4,0.0,0.0,371866.0,16936.3,76296.7,213516.2,-0.4,-0.6,-0.3,0.8,0.6,1.7,0.0,0.0,0.0,34.8,35.0,35.6,25.0,26.0,30.0,188881.3,188881.3,188881.3,56492.9,56492.9,56492.8,46050.8,46050.8,46050.8,285224.4,285224.2,285223.9,0.0,0.0,0.0,0.0,0.0,0.0,371866.0,371865.8,371865.6,16936.3,16936.2,16936.1,76296.7,76296.7,76296.7,213516.2,213516.2,213516.2
2022-08-30,13.27.58.11,Status : Parallel Mode,Operation Auto Inverter Only,6.2,9.7,3.1,31.2,179.0,188933.2,56502.1,46053.3,285305.3,0.0,0.0,371987.1,16952.5,76307.1,213593.7,29.83333333333333,0.1257022471910112,Inspecting,5.9,9.3,3.0,30.9,169.0,188932.9,56502.1,46053.3,285305.1,0.0,0.0,371986.7,16952.3,76307.1,213593.6,5.9,5.4,6.3,9.3,8.8,9.7,3.0,2.6,2.2,30.9,30.8,30.8,169.0,150.0,131.0,188932.9,188932.0,188931.0,56502.1,56502.1,56502.1,46053.3,46053.3,46053.3,285305.1,285304.5,285304.0,0.0,0.0,0.0,0.0,0.0,0.0,371986.7,371985.2,371983.7,16952.3,16951.6,16950.9,76307.1,76307.1,76307.1,213593.6,213593.1,213592.7
2022-08-31,11.37.22.26,Status : Parallel Mode,Operation Auto Inverter Only,5.9,8.3,13.2,43.3,841.0,188963.6,56506.6,46058.5,285327.7,0.0,0.0,372030.2,16958.2,76315.8,213644.7,140.16666666666666,0.5905898876404494,Monitoring,8.4,8.5,3.2,43.2,843.0,188963.5,56506.6,46058.5,285327.7,0.0,0.0,372030.1,16958.2,76315.7,213644.6,8.4,8.8,2.8,8.5,8.7,5.9,3.2,10.1,4.1,43.2,42.8,41.8,843.0,842.0,836.0,188963.5,188963.4,188963.2,56506.6,56506.6,56506.6,46058.5,46058.5,46058.5,285327.7,285327.7,285327.6,0.0,0.0,0.0,0.0,0.0,0.0,372030.1,372030.0,372029.7,16958.2,16958.2,16958.2,76315.7,76315.7,76315.7,213644.6,213644.5,213644.2
2022-08-31,12.12.32.18,Status : Parallel Mode,Operation Auto Inverter Only,0.9,11.4,3.4,44.0,922.0,188966.5,56506.6,46058.5,285330.0,0.0,0.0,372035.4,16958.2,76315.9,213648.5,153.66666666666666,0.6474719101123596,Monitoring,3.1,8.4,6.3,42.9,895.0,188965.8,56506.6,46058.5,285329.2,0.0,0.0,372033.9,16958.2,76315.8,213647.5,3.1,6.8,6.2,8.4,8.8,8.5,6.3,7.8,6.6,42.9,43.8,41.8,895.0,880.0,852.0,188965.8,188965.0,188964.1,56506.6,56506.6,56506.6,46058.5,46058.5,46058.5,285329.2,285328.6,285328.0,0.0,0.0,0.0,0.0,0.0,0.0,372033.9,372032.5,372031.0,16958.2,16958.2,16958.2,76315.8,76315.8,76315.8,213647.5,213646.4,213645.4
2022-08-31,13.47.04.51,Status : Parallel Mode,Operation Auto Inverter Only,6.1,10.5,8.5,44.1,1007.0,188974.7,56506.6,46058.5,285339.4,0.0,0.0,372053.0,16958.4,76316.1,213659.5,167.83333333333331,0.7071629213483146,Running,6.7,10.8,8.0,43.5,1016.0,188974.5,56506.6,46058.5,285339.0,0.0,0.0,372052.4,16958.4,76316.1,213659.3,6.7,5.1,1.1,10.8,13.3,11.5,8.0,8.3,2.1,43.5,44.7,45.3,1016.0,989.0,997.0,188974.5,188973.7,188972.9,56506.6,56506.6,56506.6,46058.5,46058.5,46058.5,285339.0,285338.0,285336.9,0.0,0.0,0.0,0.0,0.0,0.0,372052.4,372050.6,372048.7,16958.4,16958.4,16958.3,76316.1,76316.1,76316.1,213659.3,213658.1,213657.0
2022-08-31,13.56.59.30,Status : Parallel Mode,Operation Auto Inverter Only,5.8,10.3,5.9,42.1,311.0,188976.3,56506.6,46058.5,285339.4,0.0,0.0,372054.6,16958.9,76316.2,213660.8,51.83333333333333,0.2183988764044943,Inspecting,9.6,9.6,5.8,43.7,306.0,188976.1,56506.6,46058.5,285339.4,0.0,0.0,372054.4,16958.9,76316.2,213660.7,9.6,9.8,10.0,9.6,9.1,10.0,5.8,6.1,6.4,43.7,43.6,43.5,306.0,325.0,334.0,188976.1,188976.0,188975.9,56506.6,56506.6,56506.6,46058.5,46058.5,46058.5,285339.4,285339.4,285339.4,0.0,0.0,0.0,0.0,0.0,0.0,372054.4,372054.3,372054.2,16958.9,16958.8,16958.8,76316.2,76316.2,76316.2,213660.7,213660.6,213660.5
2022-08-31,15.28.59.01,Status : Parallel Mode,Operation Auto Inverter Only,3.0,2.7,4.1,41.9,315.0,188982.6,56506.7,46058.9,285345.1,0.0,0.0,372066.2,16959.1,76317.1,213670.4,52.5,0.2212078651685393,Inspecting,2.1,4.8,3.6,42.8,301.0,188982.4,56506.7,46058.9,285345.0,0.0,0.0,372065.9,16959.1,76317.1,213670.1,2.1,5.6,8.1,4.8,5.4,6.5,3.6,6.6,10.5,42.8,42.9,43.2,301.0,857.0,926.0,188982.4,188982.0,188981.3,56506.7,56506.7,56506.7,46058.9,46058.8,46058.8,285345.0,285344.5,285344.2,0.0,0.0,0.0,0.0,0.0,0.0,372065.9,372065.1,372064.1,16959.1,16959.1,16959.1,76317.1,76317.0,76317.0,213670.1,213669.4,213668.5
2022-08-31,17.29.27.19,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.3,0.8,33.7,80.0,188984.5,56507.0,46059.0,285346.7,0.0,0.0,372069.2,16959.1,76317.2,213674.6,13.333333333333332,0.0561797752808988,Inspecting,-0.3,0.3,0.8,33.4,75.0,188984.5,56507.0,46059.0,285346.6,0.0,0.0,372069.2,16959.1,76317.2,213674.5,-0.3,-0.2,-0.3,0.3,0.6,0.5,0.8,0.7,0.5,33.4,33.5,34.4,75.0,71.0,62.0,188984.5,188984.5,188984.5,56507.0,56506.9,56506.9,46059.0,46059.0,46059.0,285346.6,285346.5,285346.4,0.0,0.0,0.0,0.0,0.0,0.0,372069.2,372069.1,372069.1,16959.1,16959.1,16959.1,76317.2,76317.2,76317.2,213674.5,213674.4,213674.3
2022-08-31,19.25.21.54,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,2.5,0.0,34.6,24.0,188984.5,56507.5,46059.0,285349.1,0.0,0.0,372071.1,16959.4,76317.3,213675.7,4.0,0.0168539325842696,Inspecting,-0.4,1.1,0.0,34.7,27.0,188984.5,56507.5,46059.0,285348.8,0.0,0.0,372070.9,16959.3,76317.3,213675.7,-0.4,-0.3,-0.3,1.1,0.8,0.9,0.0,0.0,0.1,34.7,34.7,35.1,27.0,32.0,44.0,188984.5,188984.5,188984.5,56507.5,56507.4,56507.4,46059.0,46059.0,46059.0,285348.8,285348.6,285348.4,0.0,0.0,0.0,0.0,0.0,0.0,372070.9,372070.7,372070.6,16959.3,16959.2,16959.2,76317.3,76317.3,76317.3,213675.7,213675.7,213675.7
