Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-07-07,08.13.15.34,Status : Source A CB Closed,SrcA CB Waiting for Closed,0.0,0.0,0.7,36.2,190.0,186787.7,56253.3,45518.0,283525.1,0.0,0.0,368845.6,16587.2,75990.4,210431.8,31.666666666666664,0.135424091233072,Inspecting,0.0,0.0,0.8,35.4,173.0,186787.7,56253.3,45518.0,283525.1,0.0,0.0,368845.6,16587.2,75990.3,210431.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.1,1.6,35.4,35.9,35.1,173.0,150.0,129.0,186787.7,186787.7,186787.7,56253.3,56253.3,56253.3,45518.0,45518.0,45518.0,283525.1,283525.1,283525.1,0.0,0.0,0.0,0.0,0.0,0.0,368845.6,368845.6,368845.6,16587.2,16587.2,16587.2,75990.3,75990.2,75990.0,210431.7,210431.6,210431.4
2022-07-07,14.02.14.31,Status : Source A CB Closed,SrcA CB Waiting for Closed,0.0,0.0,0.6,42.3,626.0,186787.7,56253.3,45518.0,283525.3,0.0,0.0,368845.8,16587.2,75992.5,210434.7,104.33333333333331,0.4461867426942266,Monitoring,0.0,0.0,0.5,41.5,988.0,186787.7,56253.3,45518.0,283525.3,0.0,0.0,368845.8,16587.2,75992.5,210434.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,41.5,41.9,42.2,988.0,683.0,925.0,186787.7,186787.7,186787.7,56253.3,56253.3,56253.3,45518.0,45518.0,45518.0,283525.3,283525.3,283525.3,0.0,0.0,0.0,0.0,0.0,0.0,368845.8,368845.8,368845.8,16587.2,16587.2,16587.2,75992.5,75992.4,75992.4,210434.7,210434.6,210434.5
