Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-09-22,14.23.22.00,User : System Off,HMI_System_Off,0.0,0.0,0.0,29.1,158.0,189776.9,56609.5,46181.4,286373.6,0.0,0.0,373663.7,17164.2,76487.0,214875.1,26.33333333333333,0.1201520912547528,Inspecting
2022-09-22,14.30.22.25,User : System Off,HMI_System_Off,0.0,0.0,0.0,29.1,166.0,189776.9,56609.5,46181.4,286373.6,0.0,0.0,373663.7,17164.2,76487.0,214875.1,27.666666666666664,0.1262357414448669,Inspecting
2022-09-22,14.32.28.56,User : System Off,HMI_System_Off,0.0,0.0,0.0,29.4,174.0,189776.9,56609.5,46181.4,286373.6,0.0,0.0,373663.7,17164.2,76487.0,214875.1,29.0,0.132319391634981,Inspecting
