Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-07-01,01.29.20.01,Data Log,Log Period,-0.3,-0.2,0.0,29.7,25.0,186523.9,56230.2,45373.5,283513.9,0.0,0.0,368722.3,16556.2,75956.0,210075.6,4.166666666666666,0.0178189593727726,Inspecting,-0.3,-0.2,0.0,29.8,24.0,186523.9,56230.2,45373.5,283513.9,0.0,0.0,368722.3,16556.1,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.8,29.8,29.8,24.0,24.0,24.0,186523.9,186523.9,186523.9,56230.2,56230.1,56230.1,45373.5,45373.5,45373.5,283513.9,283513.9,283513.9,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16556.1,16556.0,16555.9,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,01.39.22.00,Data Log,Log Period,-0.3,-0.2,0.0,29.8,24.0,186523.9,56230.3,45373.5,283513.9,0.0,0.0,368722.3,16556.3,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.3,-0.2,0.0,29.7,25.0,186523.9,56230.2,45373.5,283513.9,0.0,0.0,368722.3,16556.2,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.7,29.8,29.8,25.0,24.0,24.0,186523.9,186523.9,186523.9,56230.2,56230.2,56230.1,45373.5,45373.5,45373.5,283513.9,283513.9,283513.9,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16556.2,16556.1,16556.0,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,01.49.26.00,Data Log,Log Period,-0.3,-0.2,0.0,29.8,24.0,186523.9,56230.3,45373.5,283513.9,0.0,0.0,368722.3,16556.3,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.3,-0.2,0.0,29.8,24.0,186523.9,56230.3,45373.5,283513.9,0.0,0.0,368722.3,16556.3,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.8,29.7,29.8,24.0,25.0,24.0,186523.9,186523.9,186523.9,56230.3,56230.2,56230.2,45373.5,45373.5,45373.5,283513.9,283513.9,283513.9,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16556.3,16556.2,16556.1,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,01.59.32.01,Data Log,Log Period,-0.3,-0.2,0.0,29.7,24.0,186523.9,56230.4,45373.5,283514.0,0.0,0.0,368722.3,16556.4,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.3,-0.2,0.0,29.8,24.0,186523.9,56230.3,45373.5,283513.9,0.0,0.0,368722.3,16556.3,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.8,29.8,29.7,24.0,24.0,25.0,186523.9,186523.9,186523.9,56230.3,56230.3,56230.2,45373.5,45373.5,45373.5,283513.9,283513.9,283513.9,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16556.3,16556.3,16556.2,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,02.09.34.04,Data Log,Log Period,-0.3,-0.2,0.0,29.7,24.0,186523.9,56230.4,45373.5,283514.0,0.0,0.0,368722.3,16556.5,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.3,-0.2,0.0,29.7,24.0,186523.9,56230.4,45373.5,283514.0,0.0,0.0,368722.3,16556.4,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.7,29.8,29.8,24.0,24.0,24.0,186523.9,186523.9,186523.9,56230.4,56230.3,56230.3,45373.5,45373.5,45373.5,283514.0,283513.9,283513.9,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16556.4,16556.3,16556.3,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,02.19.38.03,Data Log,Log Period,-0.3,-0.2,0.0,29.7,25.0,186523.9,56230.5,45373.5,283514.0,0.0,0.0,368722.3,16556.6,75956.0,210075.6,4.166666666666666,0.0178189593727726,Inspecting,-0.3,-0.2,0.0,29.7,24.0,186523.9,56230.4,45373.5,283514.0,0.0,0.0,368722.3,16556.5,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.7,29.7,29.8,24.0,24.0,24.0,186523.9,186523.9,186523.9,56230.4,56230.4,56230.3,45373.5,45373.5,45373.5,283514.0,283514.0,283513.9,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16556.5,16556.4,16556.3,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,02.29.42.07,Data Log,Log Period,-0.3,-0.2,0.0,29.6,24.0,186523.9,56230.5,45373.5,283514.0,0.0,0.0,368722.3,16556.7,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.3,-0.2,0.0,29.7,25.0,186523.9,56230.5,45373.5,283514.0,0.0,0.0,368722.3,16556.6,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.7,29.7,29.7,25.0,24.0,24.0,186523.9,186523.9,186523.9,56230.5,56230.4,56230.4,45373.5,45373.5,45373.5,283514.0,283514.0,283514.0,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16556.6,16556.5,16556.4,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,02.39.46.04,Data Log,Log Period,-0.3,-0.2,0.0,29.6,24.0,186523.9,56230.6,45373.5,283514.0,0.0,0.0,368722.3,16556.8,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.3,-0.2,0.0,29.6,24.0,186523.9,56230.5,45373.5,283514.0,0.0,0.0,368722.3,16556.7,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.6,29.7,29.7,24.0,25.0,24.0,186523.9,186523.9,186523.9,56230.5,56230.5,56230.4,45373.5,45373.5,45373.5,283514.0,283514.0,283514.0,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16556.7,16556.6,16556.5,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,02.49.50.05,Data Log,Log Period,-0.2,-0.1,0.0,29.7,24.0,186523.9,56230.6,45373.5,283514.0,0.0,0.0,368722.3,16556.8,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.3,-0.2,0.0,29.6,24.0,186523.9,56230.6,45373.5,283514.0,0.0,0.0,368722.3,16556.8,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.6,29.6,29.7,24.0,24.0,25.0,186523.9,186523.9,186523.9,56230.6,56230.5,56230.5,45373.5,45373.5,45373.5,283514.0,283514.0,283514.0,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16556.8,16556.7,16556.6,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,02.59.54.03,Data Log,Log Period,-0.3,-0.2,0.0,29.7,24.0,186523.9,56230.7,45373.5,283514.1,0.0,0.0,368722.3,16556.9,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.2,-0.1,0.0,29.7,24.0,186523.9,56230.6,45373.5,283514.0,0.0,0.0,368722.3,16556.8,75956.0,210075.6,-0.2,-0.3,-0.3,-0.1,-0.2,-0.2,0.0,0.0,0.0,29.7,29.6,29.6,24.0,24.0,24.0,186523.9,186523.9,186523.9,56230.6,56230.6,56230.5,45373.5,45373.5,45373.5,283514.0,283514.0,283514.0,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16556.8,16556.8,16556.7,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,03.09.58.05,Data Log,Log Period,-0.3,-0.2,0.0,29.7,24.0,186523.9,56230.7,45373.5,283514.1,0.0,0.0,368722.3,16557.0,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.3,-0.2,0.0,29.7,24.0,186523.9,56230.7,45373.5,283514.1,0.0,0.0,368722.3,16556.9,75956.0,210075.6,-0.3,-0.2,-0.3,-0.2,-0.1,-0.2,0.0,0.0,0.0,29.7,29.7,29.6,24.0,24.0,24.0,186523.9,186523.9,186523.9,56230.7,56230.6,56230.6,45373.5,45373.5,45373.5,283514.1,283514.0,283514.0,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16556.9,16556.8,16556.8,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,03.20.02.02,Data Log,Log Period,-0.3,-0.2,0.0,29.8,25.0,186523.9,56230.8,45373.5,283514.1,0.0,0.0,368722.3,16557.1,75956.0,210075.6,4.166666666666666,0.0178189593727726,Inspecting,-0.3,-0.2,0.0,29.7,24.0,186523.9,56230.7,45373.5,283514.1,0.0,0.0,368722.3,16557.0,75956.0,210075.6,-0.3,-0.3,-0.2,-0.2,-0.2,-0.1,0.0,0.0,0.0,29.7,29.7,29.7,24.0,24.0,24.0,186523.9,186523.9,186523.9,56230.7,56230.7,56230.6,45373.5,45373.5,45373.5,283514.1,283514.1,283514.0,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16557.0,16556.9,16556.8,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,03.30.06.03,Data Log,Log Period,-0.3,-0.2,0.0,29.7,25.0,186523.9,56230.8,45373.5,283514.1,0.0,0.0,368722.3,16557.2,75956.0,210075.6,4.166666666666666,0.0178189593727726,Inspecting,-0.3,-0.2,0.0,29.8,25.0,186523.9,56230.8,45373.5,283514.1,0.0,0.0,368722.3,16557.1,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.8,29.7,29.7,25.0,24.0,24.0,186523.9,186523.9,186523.9,56230.8,56230.7,56230.7,45373.5,45373.5,45373.5,283514.1,283514.1,283514.1,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16557.1,16557.0,16556.9,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,03.40.10.03,Data Log,Log Period,-0.3,-0.2,0.0,29.7,24.0,186523.9,56230.9,45373.5,283514.1,0.0,0.0,368722.3,16557.3,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.3,-0.2,0.0,29.7,25.0,186523.9,56230.8,45373.5,283514.1,0.0,0.0,368722.3,16557.2,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.7,29.8,29.7,25.0,25.0,24.0,186523.9,186523.9,186523.9,56230.8,56230.8,56230.7,45373.5,45373.5,45373.5,283514.1,283514.1,283514.1,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16557.2,16557.1,16557.0,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,03.50.14.00,Data Log,Log Period,-0.3,-0.2,0.0,29.7,24.0,186523.9,56230.9,45373.5,283514.1,0.0,0.0,368722.3,16557.3,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.3,-0.2,0.0,29.7,24.0,186523.9,56230.9,45373.5,283514.1,0.0,0.0,368722.3,16557.3,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.7,29.7,29.8,24.0,25.0,25.0,186523.9,186523.9,186523.9,56230.9,56230.8,56230.8,45373.5,45373.5,45373.5,283514.1,283514.1,283514.1,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16557.3,16557.2,16557.1,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,04.00.18.00,Data Log,Log Period,-0.3,-0.2,0.0,29.7,24.0,186523.9,56231.0,45373.5,283514.2,0.0,0.0,368722.3,16557.4,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.3,-0.2,0.0,29.7,24.0,186523.9,56230.9,45373.5,283514.1,0.0,0.0,368722.3,16557.3,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.7,29.7,29.7,24.0,24.0,25.0,186523.9,186523.9,186523.9,56230.9,56230.9,56230.8,45373.5,45373.5,45373.5,283514.1,283514.1,283514.1,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16557.3,16557.3,16557.2,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,04.10.20.00,Data Log,Log Period,-0.3,-0.2,0.0,29.8,25.0,186523.9,56231.0,45373.5,283514.2,0.0,0.0,368723.2,16557.5,75956.0,210075.6,4.166666666666666,0.0178189593727726,Inspecting,-0.3,-0.2,0.0,29.7,24.0,186523.9,56231.0,45373.5,283514.2,0.0,0.0,368722.3,16557.4,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.7,29.7,29.7,24.0,24.0,24.0,186523.9,186523.9,186523.9,56231.0,56230.9,56230.9,45373.5,45373.5,45373.5,283514.2,283514.1,283514.1,0.0,0.0,0.0,0.0,0.0,0.0,368722.3,368722.3,368722.3,16557.4,16557.3,16557.3,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,04.20.24.00,Data Log,Log Period,-0.3,-0.2,0.0,29.8,25.0,186523.9,56231.1,45373.5,283514.2,0.0,0.0,368723.2,16557.6,75956.0,210075.6,4.166666666666666,0.0178189593727726,Inspecting,-0.3,-0.2,0.0,29.8,25.0,186523.9,56231.0,45373.5,283514.2,0.0,0.0,368723.2,16557.5,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.8,29.7,29.7,25.0,24.0,24.0,186523.9,186523.9,186523.9,56231.0,56231.0,56230.9,45373.5,45373.5,45373.5,283514.2,283514.2,283514.1,0.0,0.0,0.0,0.0,0.0,0.0,368723.2,368722.3,368722.3,16557.5,16557.4,16557.3,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,04.30.28.00,Data Log,Log Period,-0.3,-0.2,0.0,29.7,25.0,186523.9,56231.1,45373.5,283514.2,0.0,0.0,368723.2,16557.7,75956.0,210075.6,4.166666666666666,0.0178189593727726,Inspecting,-0.3,-0.2,0.0,29.8,25.0,186523.9,56231.1,45373.5,283514.2,0.0,0.0,368723.2,16557.6,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.8,29.8,29.7,25.0,25.0,24.0,186523.9,186523.9,186523.9,56231.1,56231.0,56231.0,45373.5,45373.5,45373.5,283514.2,283514.2,283514.2,0.0,0.0,0.0,0.0,0.0,0.0,368723.2,368723.2,368722.3,16557.6,16557.5,16557.4,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,04.40.32.00,Data Log,Log Period,-0.3,-0.2,0.0,29.6,24.0,186523.9,56231.2,45373.5,283514.2,0.0,0.0,368723.2,16557.8,75956.0,210075.6,4.0,0.0171062009978617,Inspecting,-0.3,-0.2,0.0,29.7,25.0,186523.9,56231.1,45373.5,283514.2,0.0,0.0,368723.2,16557.7,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.7,29.8,29.8,25.0,25.0,25.0,186523.9,186523.9,186523.9,56231.1,56231.1,56231.0,45373.5,45373.5,45373.5,283514.2,283514.2,283514.2,0.0,0.0,0.0,0.0,0.0,0.0,368723.2,368723.2,368723.2,16557.7,16557.6,16557.5,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
2022-07-01,04.50.36.01,Data Log,Log Period,-0.3,-0.2,0.0,29.6,25.0,186523.9,56231.2,45373.5,283514.2,0.0,0.0,368723.2,16557.9,75956.0,210075.6,4.166666666666666,0.0178189593727726,Inspecting,-0.3,-0.2,0.0,29.6,24.0,186523.9,56231.2,45373.5,283514.2,0.0,0.0,368723.2,16557.8,75956.0,210075.6,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,29.6,29.7,29.8,24.0,25.0,25.0,186523.9,186523.9,186523.9,56231.2,56231.1,56231.1,45373.5,45373.5,45373.5,283514.2,283514.2,283514.2,0.0,0.0,0.0,0.0,0.0,0.0,368723.2,368723.2,368723.2,16557.8,16557.7,16557.6,75956.0,75956.0,75956.0,210075.6,210075.6,210075.6
