Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2023-01-04,16.24.07.12,Status : Source A Stopped,SrcA Cooling Down,0,0.0,0.1,19.5,348,190811.9,56741.5,46435.9,289992.0,0,0,377930.5,17492.1,76725.4,216545.0,58.0,0.336231884057971,Monitoring,0.0,0.0,0.0,19.7,406.0,190811.9,56741.5,46435.9,289992.0,0.0,0.0,377930.5,17492.1,76725.4,216545.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.1,0.1,19.7,19.4,19.8,406.0,410.0,432.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289992.0,289992.0,289991.6,0.0,0.0,0.0,0.0,0.0,0.0,377930.5,377930.5,377930.1,17492.1,17492.1,17492.1,76725.4,76725.4,76725.4,216545.0,216545.0,216545.0
2023-01-17,17.55.29.97,Status : Source A Stopped,SrcA Cooling Down,0,0.0,0.1,21.1,164,190811.9,56741.5,46435.9,290376.5,0,0,378315.0,17509.8,76732.3,216571.0,27.33333333333333,0.1584541062801932,Inspecting,0.0,0.0,0.1,21.2,181.0,190811.9,56741.5,46435.9,290376.5,0.0,0.0,378315.0,17509.8,76732.3,216571.0,0.0,0.0,0.0,0.0,0.0,1.7,0.1,0.1,0.1,21.2,21.5,21.8,181.0,212.0,220.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,290376.5,290376.5,290376.4,0.0,0.0,0.0,0.0,0.0,0.0,378315.0,378315.0,378314.9,17509.8,17509.8,17509.8,76732.3,76732.3,76732.3,216571.0,216570.9,216570.9
