V_A10
2023-06-12 18.00.43
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
75958,2023-02-01,01.47.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,244,248,244,245,0,1,1,0,0,0,0,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,244,248,244,245,1,1,1,1,0,0,0,50,2.018,242.4,-0.5,-0.1,2.213,70,No,13,0,0,0,0,18.5,17,17.9,17.2,19.3,17.4,15.2,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290765.3,0,0,378703.8,128,17529.1,76742.3,216600.1,0,55323:14,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12371:30,88,0,1,0,1,0,0,0,1,0,0,5462,1,0,32767,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9627,0,1902,5,4,27770,0,0,0,0,0,0,0,0,0,0,0
75959,2023-02-01,01.57.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.4,0.7,0,0.3,0.4,0.7,243,248,246,245,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.4,0.7,0.2,0.4,0.4,1,243,248,246,245,1,2,2,1,0,0.604,0.813,50,2.017,242.1,-0.5,-0.1,2.212,70,No,12,0,0,0,0,18.4,17,17.9,17.2,19.3,17.5,15.2,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290765.4,0,0,378703.9,128,17529.2,76742.3,216600.1,0,55323:24,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12371:40,88,0,1,0,1,0,0,0,1,0,0,5464,1,0,-32768,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9627,0,1902,5,4,27771,0,0,0,0,0,0,0,0,0,0,0
75960,2023-02-01,02.07.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.4,0.8,0,0.4,0.4,0.8,244,249,245,246,0,2,2,1,0,0.803,0.816,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.4,0.8,0.2,0.4,0.4,1,244,249,245,246,1,2,2,1,0,0.803,0.816,50,2.018,242.1,-0.5,-0.1,2.212,70,No,12,0,0,0,0,18.4,16.9,17.8,17.1,19.2,17.2,15.2,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290765.5,0,0,378704,128,17529.2,76742.3,216600.1,0,55323:34,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12371:50,88,0,1,0,1,0,0,0,1,0,0,5464,1,0,-32766,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9627,0,1902,5,4,27773,0,0,0,0,0,0,0,0,0,0,0
75961,2023-02-01,02.17.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.4,0.8,0,0.5,0.4,0.9,245,250,244,246,0,2,2,1,0,0.8,0.819,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.4,0.8,0.2,0.5,0.4,1.1,245,250,244,246,1,2,2,1,0,0.8,0.819,50,2.018,242.1,-0.5,-0.1,2.213,70,No,13,0,0,0,0,18.3,16.8,17.8,17.1,19.1,17.4,15.1,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290765.6,0,0,378704.1,128,17529.2,76742.3,216600.1,0,55323:44,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12372:00,88,0,1,0,1,0,0,0,1,0,0,5465,1,0,-32765,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9627,0,1902,5,4,27773,0,0,0,0,0,0,0,0,0,0,0
75962,2023-02-01,02.27.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.4,0.7,0,0.3,0.4,0.7,245,250,245,246,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.4,0.7,0.2,0.5,0.4,1.1,245,250,245,246,1,2,1,1,0,0.6,0,50,2.021,242.1,-0.5,-0.1,2.213,70,No,13,0,0,0,0,18.2,16.8,17.7,17.1,19.1,17.3,15,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290765.8,0,0,378704.3,128,17529.2,76742.3,216600.1,0,55323:54,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12372:10,88,0,1,0,1,0,0,0,1,0,0,5465,1,0,-32762,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9627,0,1902,5,4,27773,0,0,0,0,0,0,0,0,0,0,0
75963,2023-02-01,02.37.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.3,0.6,0,0.3,0.3,0.6,246,250,244,246,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.3,0.6,0.2,0.5,0.3,1,246,250,244,246,1,2,1,1,0,0.6,0,50,2.021,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,18.2,16.8,17.7,17,19.1,17.5,15,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290765.9,0,0,378704.4,128,17529.2,76742.3,216600.1,0,55324:04,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12372:20,88,0,1,0,1,0,0,0,1,0,0,5465,1,0,-32761,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9628,0,1902,5,4,27774,0,0,0,0,0,0,0,0,0,0,0
75964,2023-02-01,02.47.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,246,250,245,247,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,246,250,246,247,1,1,1,1,0,0,0,50,2.017,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,18.2,16.7,17.7,17,19,17.4,14.9,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290766,0,0,378704.5,128,17529.2,76742.3,216600.1,0,55324:14,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12372:30,88,0,1,0,1,0,0,0,1,0,0,5465,1,0,-32759,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9628,0,1902,5,4,27775,0,0,0,0,0,0,0,0,0,0,0
75965,2023-02-01,02.57.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.4,0.8,0,0.5,0.4,0.9,245,250,246,247,0,2,2,1,0,0.8,0.809,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.4,0.8,0.2,0.5,0.4,1.1,245,250,247,247,1,2,2,1,0,0.8,0.809,50,2.038,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,18.1,16.7,17.7,17,19,17.4,15,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290766.1,0,0,378704.6,128,17529.3,76742.3,216600.1,0,55324:24,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12372:40,88,0,1,0,1,0,0,0,1,0,0,5467,1,0,-32758,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9628,0,1902,5,4,27775,0,0,0,0,0,0,0,0,0,0,0
75966,2023-02-01,03.07.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.3,0.6,0,0.3,0.3,0.6,246,249,246,247,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.3,0.6,0.2,0.3,0.3,0.8,246,249,246,247,1,2,1,1,0,0,0,50,2.017,242.4,-0.5,-0.1,2.212,70,No,12,0,0,0,0,18.1,16.7,17.6,17,18.9,17.3,15.1,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290766.2,0,0,378704.7,128,17529.3,76742.3,216600.1,0,55324:34,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12372:50,88,0,1,0,1,0,0,0,1,0,0,5467,1,0,-32756,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9628,0,1902,5,4,27775,0,0,0,0,0,0,0,0,0,0,0
75967,2023-02-01,03.17.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.4,0.6,0,0.3,0.3,0.6,246,249,246,247,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.3,0.6,0.2,0.5,0.3,1,246,250,246,247,1,2,1,1,0,0.6,0,50,2.017,242.2,-0.5,-0.1,2.212,70,No,12,0,0,0,0,18,16.7,17.6,16.9,18.9,17.6,15,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290766.3,0,0,378704.8,128,17529.3,76742.3,216600.1,0,55324:44,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12373:00,88,0,1,0,1,0,0,0,1,0,0,5467,1,0,-32754,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9628,0,1902,5,4,27777,0,0,0,0,0,0,0,0,0,0,0
75968,2023-02-01,03.27.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,246,250,246,247,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,247,250,245,247,1,1,1,1,0,0,0,50,2.016,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,18,16.6,17.6,16.9,18.9,17.3,14.7,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290766.4,0,0,378704.9,128,17529.3,76742.3,216600.1,0,55324:54,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12373:10,88,0,1,0,1,0,0,0,1,0,0,5467,1,0,-32752,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9628,0,1902,5,4,27778,0,0,0,0,0,0,0,0,0,0,0
75969,2023-02-01,03.37.20.04,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.4,0.8,0,0.5,0.4,0.9,246,250,246,247,0,2,2,1,0,0.8,0.813,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.4,0.8,0.2,0.5,0.4,1.1,246,250,246,247,1,2,2,1,0,0.8,0.813,50,2.036,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,18,16.5,17.4,16.7,18.8,17.4,14.5,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290766.5,0,0,378705,128,17529.3,76742.3,216600.1,0,55325:04,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12373:20,88,0,1,0,1,0,0,0,1,0,0,5468,1,0,-32745,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9631,0,1902,5,4,27781,0,0,0,0,0,0,0,0,0,0,0
75970,2023-02-01,03.47.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,246,250,247,247,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,246,250,247,247,1,1,1,1,0,0,0,50,2.015,241.8,-0.5,-0.1,2.213,70,No,13,0,0,0,0,17.9,16.5,17.4,16.8,18.8,17.4,14.9,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290766.7,0,0,378705.2,128,17529.3,76742.3,216600.1,0,55325:14,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12373:30,88,0,1,0,1,0,0,0,1,0,0,5468,1,0,-32743,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9631,0,1902,5,4,27781,0,0,0,0,0,0,0,0,0,0,0
75971,2023-02-01,03.57.18.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,246,250,248,248,0,1,1,0,0,0,0,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,246,250,248,248,1,1,1,1,0,0,0,50,2.015,244.2,-0.5,-0.1,2.212,70,No,12,0,0,0,0,17.8,16.3,17.4,16.8,18.6,17.5,15.1,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290766.8,0,0,378705.3,128,17529.4,76742.3,216600.1,0,55325:24,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12373:40,87,0,1,0,1,0,0,0,1,0,0,5468,1,0,-32743,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9631,0,1902,5,4,27783,0,0,0,0,0,0,0,0,0,0,0
75972,2023-02-01,04.07.18.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,246,249,246,247,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,246,249,246,247,1,1,1,1,0,0,0,50,2.036,241.6,-0.5,-0.1,2.213,70,No,13,0,0,0,0,17.7,16.2,17.3,16.7,18.5,17.3,15.1,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290766.9,0,0,378705.4,128,17529.4,76742.3,216600.1,0,55325:34,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12373:50,87,0,1,0,1,0,0,0,1,0,0,5468,1,0,-32742,0,2,1,2,0,0,0,3,10,5,6,235,1183,5,3,9631,0,1902,5,4,27783,0,0,0,0,0,0,0,0,0,0,0
