Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-05-07,10.27.36.38,Status : Solar Control Disabled,Fault Action10,0.0,0.0,0.1,40.8,685,184521.9,56029.9,44254.9,282697.1,0,0,367110.8,16267.9,75567.2,207331.6,114.16666666666666,0.7187827911857293,Running,9.7,8.5,11.9,38.2,682.0,184521.9,56029.9,44254.9,282697.1,0.0,0.0,367110.8,16267.9,75567.2,207331.5,9.7,11.7,5.1,8.5,7.3,4.7,11.9,10.6,3.8,38.2,38.6,39.6,682.0,672.0,641.0,184521.9,184521.1,184519.8,56029.9,56029.9,56029.9,44254.9,44254.7,44254.2,282697.1,282697.1,282697.1,0.0,0.0,0.0,0.0,0.0,0.0,367110.8,367110.2,367109.3,16267.9,16267.9,16267.9,75567.2,75567.2,75567.2,207331.5,207330.8,207329.4
2022-05-21,22.23.16.37,Status : Solar Control Disabled,SP99 Solar MPPT Min Chg Amps,-0.2,1.4,0.0,35.5,25,185046.9,56073.0,44340.2,283396.0,0,0,368206.6,16351.1,75683.7,208049.0,4.166666666666666,0.0262329485834207,Inspecting,-0.6,1.6,0.0,35.6,25.0,185046.9,56072.9,44340.2,283395.9,0.0,0.0,368206.5,16351.1,75683.7,208049.0,-0.6,-0.2,-0.2,1.6,2.3,2.3,0.0,0.0,0.0,35.6,35.5,35.7,25.0,25.0,24.0,185046.9,185046.9,185046.9,56072.9,56072.9,56072.8,44340.2,44340.2,44340.2,283395.9,283395.5,283395.1,0.0,0.0,0.0,0.0,0.0,0.0,368206.5,368206.2,368205.8,16351.1,16351.0,16350.9,75683.7,75683.7,75683.7,208049.0,208049.0,208049.0
