Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-12-01,01.49.30.02,Data Log,Log Period,0,0.5,0.0,18.8,27,190811.9,56741.5,46435.9,289182.7,0,0,377121.2,17443.9,76705.5,216470.9,4.5,0.029001074113856072,Inspecting,0.0,0.4,0.0,18.9,27.0,190811.9,56741.5,46435.9,289182.7,0.0,0.0,377121.2,17443.8,76705.5,216470.9,0.0,0.0,0.0,0.4,0.6,0.8,0.0,0.0,0.0,18.9,18.8,18.9,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289182.7,289182.6,289182.4,0.0,0.0,0.0,0.0,0.0,0.0,377121.2,377121.1,377120.9,17443.8,17443.8,17443.8,76705.5,76705.5,76705.5,216470.9,216470.9,216470.9
2022-12-01,01.59.30.00,Data Log,Log Period,0,0.5,0.0,18.7,27,190811.9,56741.5,46435.9,289182.8,0,0,377121.3,17443.9,76705.5,216470.9,4.5,0.029001074113856072,Inspecting,0.0,0.5,0.0,18.8,27.0,190811.9,56741.5,46435.9,289182.7,0.0,0.0,377121.2,17443.9,76705.5,216470.9,0.0,0.0,0.0,0.5,0.4,0.6,0.0,0.0,0.0,18.8,18.9,18.8,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289182.7,289182.7,289182.6,0.0,0.0,0.0,0.0,0.0,0.0,377121.2,377121.2,377121.1,17443.9,17443.8,17443.8,76705.5,76705.5,76705.5,216470.9,216470.9,216470.9
2022-12-01,02.09.30.00,Data Log,Log Period,0,0.7,0.0,18.7,27,190811.9,56741.5,46435.9,289182.9,0,0,377121.5,17443.9,76705.5,216470.9,4.5,0.029001074113856072,Inspecting,0.0,0.5,0.0,18.7,27.0,190811.9,56741.5,46435.9,289182.8,0.0,0.0,377121.3,17443.9,76705.5,216470.9,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.0,0.0,18.7,18.8,18.9,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289182.8,289182.7,289182.7,0.0,0.0,0.0,0.0,0.0,0.0,377121.3,377121.2,377121.2,17443.9,17443.9,17443.8,76705.5,76705.5,76705.5,216470.9,216470.9,216470.9
2022-12-01,02.19.30.00,Data Log,Log Period,0,0.6,0.0,18.6,27,190811.9,56741.5,46435.9,289183.1,0,0,377121.6,17443.9,76705.5,216470.9,4.5,0.029001074113856072,Inspecting,0.0,0.7,0.0,18.7,27.0,190811.9,56741.5,46435.9,289182.9,0.0,0.0,377121.5,17443.9,76705.5,216470.9,0.0,0.0,0.0,0.7,0.5,0.5,0.0,0.0,0.0,18.7,18.7,18.8,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289182.9,289182.8,289182.7,0.0,0.0,0.0,0.0,0.0,0.0,377121.5,377121.3,377121.2,17443.9,17443.9,17443.9,76705.5,76705.5,76705.5,216470.9,216470.9,216470.9
2022-12-01,02.29.30.00,Data Log,Log Period,0,0.4,0.0,18.4,27,190811.9,56741.5,46435.9,289183.1,0,0,377121.7,17443.9,76705.5,216470.9,4.5,0.029001074113856072,Inspecting,0.0,0.6,0.0,18.6,27.0,190811.9,56741.5,46435.9,289183.1,0.0,0.0,377121.6,17443.9,76705.5,216470.9,0.0,0.0,0.0,0.6,0.7,0.5,0.0,0.0,0.0,18.6,18.7,18.7,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289183.1,289182.9,289182.8,0.0,0.0,0.0,0.0,0.0,0.0,377121.6,377121.5,377121.3,17443.9,17443.9,17443.9,76705.5,76705.5,76705.5,216470.9,216470.9,216470.9
2022-12-01,02.39.30.00,Data Log,Log Period,0,0.4,0.0,18.4,27,190811.9,56741.5,46435.9,289183.2,0,0,377121.7,17443.9,76705.5,216470.9,4.5,0.029001074113856072,Inspecting,0.0,0.4,0.0,18.4,27.0,190811.9,56741.5,46435.9,289183.1,0.0,0.0,377121.7,17443.9,76705.5,216470.9,0.0,0.0,0.0,0.4,0.6,0.7,0.0,0.0,0.0,18.4,18.6,18.7,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289183.1,289183.1,289182.9,0.0,0.0,0.0,0.0,0.0,0.0,377121.7,377121.6,377121.5,17443.9,17443.9,17443.9,76705.5,76705.5,76705.5,216470.9,216470.9,216470.9
2022-12-01,02.49.30.00,Data Log,Log Period,0,0.9,0.0,18.0,27,190811.9,56741.5,46435.9,289183.3,0,0,377121.9,17444.0,76705.5,216470.9,4.5,0.029001074113856072,Inspecting,0.0,0.4,0.0,18.4,27.0,190811.9,56741.5,46435.9,289183.2,0.0,0.0,377121.7,17443.9,76705.5,216470.9,0.0,0.0,0.0,0.4,0.4,0.6,0.0,0.0,0.0,18.4,18.4,18.6,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289183.2,289183.1,289183.1,0.0,0.0,0.0,0.0,0.0,0.0,377121.7,377121.7,377121.6,17443.9,17443.9,17443.9,76705.5,76705.5,76705.5,216470.9,216470.9,216470.9
2022-12-01,02.59.30.00,Data Log,Log Period,0,0.7,0.0,18.1,27,190811.9,56741.5,46435.9,289183.5,0,0,377122.0,17444.0,76705.5,216470.9,4.5,0.029001074113856072,Inspecting,0.0,0.9,0.0,18.0,27.0,190811.9,56741.5,46435.9,289183.3,0.0,0.0,377121.9,17444.0,76705.5,216470.9,0.0,0.0,0.0,0.9,0.4,0.4,0.0,0.0,0.0,18.0,18.4,18.4,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289183.3,289183.2,289183.1,0.0,0.0,0.0,0.0,0.0,0.0,377121.9,377121.7,377121.7,17444.0,17443.9,17443.9,76705.5,76705.5,76705.5,216470.9,216470.9,216470.9
2022-12-01,03.09.30.00,Data Log,Log Period,0,0.4,0.0,18.1,27,190811.9,56741.5,46435.9,289183.6,0,0,377122.1,17444.0,76705.5,216470.9,4.5,0.029001074113856072,Inspecting,0.0,0.7,0.0,18.1,27.0,190811.9,56741.5,46435.9,289183.5,0.0,0.0,377122.0,17444.0,76705.5,216470.9,0.0,0.0,0.0,0.7,0.9,0.4,0.0,0.0,0.0,18.1,18.0,18.4,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289183.5,289183.3,289183.2,0.0,0.0,0.0,0.0,0.0,0.0,377122.0,377121.9,377121.7,17444.0,17444.0,17443.9,76705.5,76705.5,76705.5,216470.9,216470.9,216470.9
2022-12-01,03.19.30.00,Data Log,Log Period,0,0.6,0.0,18.2,27,190811.9,56741.5,46435.9,289183.7,0,0,377122.2,17444.0,76705.5,216470.9,4.5,0.029001074113856072,Inspecting,0.0,0.4,0.0,18.1,27.0,190811.9,56741.5,46435.9,289183.6,0.0,0.0,377122.1,17444.0,76705.5,216470.9,0.0,0.0,0.0,0.4,0.7,0.9,0.0,0.0,0.0,18.1,18.1,18.0,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289183.6,289183.5,289183.3,0.0,0.0,0.0,0.0,0.0,0.0,377122.1,377122.0,377121.9,17444.0,17444.0,17444.0,76705.5,76705.5,76705.5,216470.9,216470.9,216470.9
