Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
Datalog Missing,,,,,,,,,,,,,,,,,,,,,Running,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-01,01.40.00.00,Data Log,Log Period,0.0,1.2,0.0,24.1,26.0,190811.9,56741.5,46435.9,287883.0,0.0,0.0,375821.6,17401.9,76682.9,216386.3,4.333333333333333,0.026026026026026026,Inspecting,0.0,1.3,0.0,24.2,26.0,190811.9,56741.5,46435.9,287882.8,0.0,0.0,375821.3,17401.9,76682.9,216386.3,0.0,0.0,0.0,1.3,1.5,2.0,0.0,0.0,0.0,24.2,24.4,24.6,26.0,26.0,26.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,287882.8,287882.6,287882.3,0.0,0.0,0.0,0.0,0.0,0.0,375821.3,375821.1,375820.8,17401.9,17401.9,17401.9,76682.9,76682.9,76682.9,216386.3,216386.3,216386.3
2022-11-01,01.50.00.00,Data Log,Log Period,0.0,2.6,0.0,24.1,27.0,190811.9,56741.5,46435.9,287883.3,0.0,0.0,375821.8,17401.9,76682.9,216386.3,4.5,0.02702702702702703,Inspecting,0.0,1.2,0.0,24.1,26.0,190811.9,56741.5,46435.9,287883.0,0.0,0.0,375821.6,17401.9,76682.9,216386.3,0.0,0.0,0.0,1.2,1.3,1.5,0.0,0.0,0.0,24.1,24.2,24.4,26.0,26.0,26.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,287883.0,287882.8,287882.6,0.0,0.0,0.0,0.0,0.0,0.0,375821.6,375821.3,375821.1,17401.9,17401.9,17401.9,76682.9,76682.9,76682.9,216386.3,216386.3,216386.3
2022-11-01,02.00.00.00,Data Log,Log Period,0.0,1.7,0.0,24.1,26.0,190811.9,56741.5,46435.9,287883.6,0.0,0.0,375822.1,17401.9,76682.9,216386.3,4.333333333333333,0.026026026026026026,Inspecting,0.0,2.6,0.0,24.1,27.0,190811.9,56741.5,46435.9,287883.3,0.0,0.0,375821.8,17401.9,76682.9,216386.3,0.0,0.0,0.0,2.6,1.2,1.3,0.0,0.0,0.0,24.1,24.1,24.2,27.0,26.0,26.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,287883.3,287883.0,287882.8,0.0,0.0,0.0,0.0,0.0,0.0,375821.8,375821.6,375821.3,17401.9,17401.9,17401.9,76682.9,76682.9,76682.9,216386.3,216386.3,216386.3
2022-11-01,02.09.58.00,Data Log,Log Period,0.0,1.3,0.0,24.0,26.0,190811.9,56741.5,46435.9,287883.9,0.0,0.0,375822.4,17402.0,76682.9,216386.3,4.333333333333333,0.026026026026026026,Inspecting,0.0,1.7,0.0,24.1,26.0,190811.9,56741.5,46435.9,287883.6,0.0,0.0,375822.1,17401.9,76682.9,216386.3,0.0,0.0,0.0,1.7,2.6,1.2,0.0,0.0,0.0,24.1,24.1,24.1,26.0,27.0,26.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,287883.6,287883.3,287883.0,0.0,0.0,0.0,0.0,0.0,0.0,375822.1,375821.8,375821.6,17401.9,17401.9,17401.9,76682.9,76682.9,76682.9,216386.3,216386.3,216386.3
2022-11-01,02.19.58.00,Data Log,Log Period,0.0,1.9,0.0,24.0,26.0,190811.9,56741.5,46435.9,287884.1,0.0,0.0,375822.6,17402.0,76682.9,216386.3,4.333333333333333,0.026026026026026026,Inspecting,0.0,1.3,0.0,24.0,26.0,190811.9,56741.5,46435.9,287883.9,0.0,0.0,375822.4,17402.0,76682.9,216386.3,0.0,0.0,0.0,1.3,1.7,2.6,0.0,0.0,0.0,24.0,24.1,24.1,26.0,26.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,287883.9,287883.6,287883.3,0.0,0.0,0.0,0.0,0.0,0.0,375822.4,375822.1,375821.8,17402.0,17401.9,17401.9,76682.9,76682.9,76682.9,216386.3,216386.3,216386.3
2022-11-01,02.29.58.00,Data Log,Log Period,0.0,1.4,0.0,23.9,26.0,190811.9,56741.5,46435.9,287884.4,0.0,0.0,375822.9,17402.0,76682.9,216386.3,4.333333333333333,0.026026026026026026,Inspecting,0.0,1.9,0.0,24.0,26.0,190811.9,56741.5,46435.9,287884.1,0.0,0.0,375822.6,17402.0,76682.9,216386.3,0.0,0.0,0.0,1.9,1.3,1.7,0.0,0.0,0.0,24.0,24.0,24.1,26.0,26.0,26.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,287884.1,287883.9,287883.6,0.0,0.0,0.0,0.0,0.0,0.0,375822.6,375822.4,375822.1,17402.0,17402.0,17401.9,76682.9,76682.9,76682.9,216386.3,216386.3,216386.3
2022-11-01,02.39.58.00,Data Log,Log Period,0.0,1.5,0.0,23.9,27.0,190811.9,56741.5,46435.9,287884.6,0.0,0.0,375823.1,17402.0,76682.9,216386.3,4.5,0.02702702702702703,Inspecting,0.0,1.4,0.0,23.9,26.0,190811.9,56741.5,46435.9,287884.4,0.0,0.0,375822.9,17402.0,76682.9,216386.3,0.0,0.0,0.0,1.4,1.9,1.3,0.0,0.0,0.0,23.9,24.0,24.0,26.0,26.0,26.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,287884.4,287884.1,287883.9,0.0,0.0,0.0,0.0,0.0,0.0,375822.9,375822.6,375822.4,17402.0,17402.0,17402.0,76682.9,76682.9,76682.9,216386.3,216386.3,216386.3
2022-11-01,02.49.58.00,Data Log,Log Period,0.0,1.3,0.0,23.9,26.0,190811.9,56741.5,46435.9,287884.8,0.0,0.0,375823.3,17402.0,76682.9,216386.3,4.333333333333333,0.026026026026026026,Inspecting,0.0,1.5,0.0,23.9,27.0,190811.9,56741.5,46435.9,287884.6,0.0,0.0,375823.1,17402.0,76682.9,216386.3,0.0,0.0,0.0,1.5,1.4,1.9,0.0,0.0,0.0,23.9,23.9,24.0,27.0,26.0,26.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,287884.6,287884.4,287884.1,0.0,0.0,0.0,0.0,0.0,0.0,375823.1,375822.9,375822.6,17402.0,17402.0,17402.0,76682.9,76682.9,76682.9,216386.3,216386.3,216386.3
2022-11-01,02.59.58.00,Data Log,Log Period,0.0,1.7,0.0,23.7,26.0,190811.9,56741.5,46435.9,287885.1,0.0,0.0,375823.6,17402.0,76682.9,216386.3,4.333333333333333,0.026026026026026026,Inspecting,0.0,1.3,0.0,23.9,26.0,190811.9,56741.5,46435.9,287884.8,0.0,0.0,375823.3,17402.0,76682.9,216386.3,0.0,0.0,0.0,1.3,1.5,1.4,0.0,0.0,0.0,23.9,23.9,23.9,26.0,27.0,26.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,287884.8,287884.6,287884.4,0.0,0.0,0.0,0.0,0.0,0.0,375823.3,375823.1,375822.9,17402.0,17402.0,17402.0,76682.9,76682.9,76682.9,216386.3,216386.3,216386.3
2022-11-01,03.09.58.00,Data Log,Log Period,0.0,1.5,0.0,23.7,26.0,190811.9,56741.5,46435.9,287885.4,0.0,0.0,375823.9,17402.1,76682.9,216386.3,4.333333333333333,0.026026026026026026,Inspecting,0.0,1.7,0.0,23.7,26.0,190811.9,56741.5,46435.9,287885.1,0.0,0.0,375823.6,17402.0,76682.9,216386.3,0.0,0.0,0.0,1.7,1.3,1.5,0.0,0.0,0.0,23.7,23.9,23.9,26.0,26.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,287885.1,287884.8,287884.6,0.0,0.0,0.0,0.0,0.0,0.0,375823.6,375823.3,375823.1,17402.0,17402.0,17402.0,76682.9,76682.9,76682.9,216386.3,216386.3,216386.3
