Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2023-01-01,01.18.24.00,Data Log,Log Period,0,0.5,0.0,15.0,27,190811.9,56741.5,46435.9,289897.9,0,0,377836.4,17487.1,76723.7,216537.0,4.5,0.02608695652173913,Inspecting,0.0,0.5,0.0,15.1,27.0,190811.9,56741.5,46435.9,289897.8,0.0,0.0,377836.3,17487.1,76723.7,216537.0,0.0,0.0,0.0,0.5,0.7,1.2,0.0,0.0,0.0,15.1,15.3,15.4,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289897.8,289897.7,289897.5,0.0,0.0,0.0,0.0,0.0,0.0,377836.3,377836.2,377836.1,17487.1,17487.0,17487.0,76723.7,76723.7,76723.7,216537.0,216537.0,216537.0
2023-01-01,01.28.24.00,Data Log,Log Period,0,0.8,0.0,14.8,27,190811.9,56741.5,46435.9,289898.0,0,0,377836.5,17487.1,76723.7,216537.0,4.5,0.02608695652173913,Inspecting,0.0,0.5,0.0,15.0,27.0,190811.9,56741.5,46435.9,289897.9,0.0,0.0,377836.4,17487.1,76723.7,216537.0,0.0,0.0,0.0,0.5,0.5,0.7,0.0,0.0,0.0,15.0,15.1,15.3,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289897.9,289897.8,289897.7,0.0,0.0,0.0,0.0,0.0,0.0,377836.4,377836.3,377836.2,17487.1,17487.1,17487.0,76723.7,76723.7,76723.7,216537.0,216537.0,216537.0
2023-01-01,01.38.22.00,Data Log,Log Period,0,0.5,0.0,14.8,27,190811.9,56741.5,46435.9,289898.1,0,0,377836.6,17487.1,76723.7,216537.0,4.5,0.02608695652173913,Inspecting,0.0,0.8,0.0,14.8,27.0,190811.9,56741.5,46435.9,289898.0,0.0,0.0,377836.5,17487.1,76723.7,216537.0,0.0,0.0,0.0,0.8,0.5,0.5,0.0,0.0,0.0,14.8,15.0,15.1,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289898.0,289897.9,289897.8,0.0,0.0,0.0,0.0,0.0,0.0,377836.5,377836.4,377836.3,17487.1,17487.1,17487.1,76723.7,76723.7,76723.7,216537.0,216537.0,216537.0
2023-01-01,01.48.22.00,Data Log,Log Period,0,0.5,0.0,14.6,27,190811.9,56741.5,46435.9,289898.2,0,0,377836.7,17487.1,76723.7,216537.0,4.5,0.02608695652173913,Inspecting,0.0,0.5,0.0,14.8,27.0,190811.9,56741.5,46435.9,289898.1,0.0,0.0,377836.6,17487.1,76723.7,216537.0,0.0,0.0,0.0,0.5,0.8,0.5,0.0,0.0,0.0,14.8,14.8,15.0,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289898.1,289898.0,289897.9,0.0,0.0,0.0,0.0,0.0,0.0,377836.6,377836.5,377836.4,17487.1,17487.1,17487.1,76723.7,76723.7,76723.7,216537.0,216537.0,216537.0
2023-01-01,01.58.22.00,Data Log,Log Period,0,1.1,0.0,14.4,27,190811.9,56741.5,46435.9,289898.3,0,0,377836.8,17487.1,76723.7,216537.0,4.5,0.02608695652173913,Inspecting,0.0,0.5,0.0,14.6,27.0,190811.9,56741.5,46435.9,289898.2,0.0,0.0,377836.7,17487.1,76723.7,216537.0,0.0,0.0,0.0,0.5,0.5,0.8,0.0,0.0,0.0,14.6,14.8,14.8,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289898.2,289898.1,289898.0,0.0,0.0,0.0,0.0,0.0,0.0,377836.7,377836.6,377836.5,17487.1,17487.1,17487.1,76723.7,76723.7,76723.7,216537.0,216537.0,216537.0
2023-01-01,02.08.22.00,Data Log,Log Period,0,0.9,0.0,14.2,27,190811.9,56741.5,46435.9,289898.5,0,0,377837.0,17487.2,76723.7,216537.0,4.5,0.02608695652173913,Inspecting,0.0,1.1,0.0,14.4,27.0,190811.9,56741.5,46435.9,289898.3,0.0,0.0,377836.8,17487.1,76723.7,216537.0,0.0,0.0,0.0,1.1,0.5,0.5,0.0,0.0,0.0,14.4,14.6,14.8,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289898.3,289898.2,289898.1,0.0,0.0,0.0,0.0,0.0,0.0,377836.8,377836.7,377836.6,17487.1,17487.1,17487.1,76723.7,76723.7,76723.7,216537.0,216537.0,216537.0
2023-01-01,02.18.22.00,Data Log,Log Period,0,0.6,0.0,14.1,27,190811.9,56741.5,46435.9,289898.6,0,0,377837.1,17487.2,76723.7,216537.0,4.5,0.02608695652173913,Inspecting,0.0,0.9,0.0,14.2,27.0,190811.9,56741.5,46435.9,289898.5,0.0,0.0,377837.0,17487.2,76723.7,216537.0,0.0,0.0,0.0,0.9,1.1,0.5,0.0,0.0,0.0,14.2,14.4,14.6,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289898.5,289898.3,289898.2,0.0,0.0,0.0,0.0,0.0,0.0,377837.0,377836.8,377836.7,17487.2,17487.1,17487.1,76723.7,76723.7,76723.7,216537.0,216537.0,216537.0
2023-01-01,02.28.22.00,Data Log,Log Period,0,0.6,0.0,14.0,27,190811.9,56741.5,46435.9,289898.7,0,0,377837.2,17487.2,76723.7,216537.0,4.5,0.02608695652173913,Inspecting,0.0,0.6,0.0,14.1,27.0,190811.9,56741.5,46435.9,289898.6,0.0,0.0,377837.1,17487.2,76723.7,216537.0,0.0,0.0,0.0,0.6,0.9,1.1,0.0,0.0,0.0,14.1,14.2,14.4,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289898.6,289898.5,289898.3,0.0,0.0,0.0,0.0,0.0,0.0,377837.1,377837.0,377836.8,17487.2,17487.2,17487.1,76723.7,76723.7,76723.7,216537.0,216537.0,216537.0
2023-01-01,02.38.22.00,Data Log,Log Period,0,1.1,0.0,14.0,27,190811.9,56741.5,46435.9,289898.9,0,0,377837.4,17487.2,76723.7,216537.0,4.5,0.02608695652173913,Inspecting,0.0,0.6,0.0,14.0,27.0,190811.9,56741.5,46435.9,289898.7,0.0,0.0,377837.2,17487.2,76723.7,216537.0,0.0,0.0,0.0,0.6,0.6,0.9,0.0,0.0,0.0,14.0,14.1,14.2,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289898.7,289898.6,289898.5,0.0,0.0,0.0,0.0,0.0,0.0,377837.2,377837.1,377837.0,17487.2,17487.2,17487.2,76723.7,76723.7,76723.7,216537.0,216537.0,216537.0
2023-01-01,02.48.22.00,Data Log,Log Period,0,0.8,0.0,13.9,27,190811.9,56741.5,46435.9,289899.1,0,0,377837.6,17487.2,76723.7,216537.0,4.5,0.02608695652173913,Inspecting,0.0,1.1,0.0,14.0,27.0,190811.9,56741.5,46435.9,289898.9,0.0,0.0,377837.4,17487.2,76723.7,216537.0,0.0,0.0,0.0,1.1,0.6,0.6,0.0,0.0,0.0,14.0,14.0,14.1,27.0,27.0,27.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,289898.9,289898.7,289898.6,0.0,0.0,0.0,0.0,0.0,0.0,377837.4,377837.2,377837.1,17487.2,17487.2,17487.2,76723.7,76723.7,76723.7,216537.0,216537.0,216537.0
